task_name,index,result,model_name
reasoning,761, 홍경선 형제들이 모두 충청남도 천안군 수신면 총명 농촌 학교를 졸업했습니다.,ko_vicuna_7b
reasoning,762, 질,ko_vicuna_7b
reasoning,763," 중구에 있는 상업시설은 37개, 강남구에 있는 상업시설은 23개입니다.",ko_vicuna_7b
reasoning,764, 부산 소재의 래미안 아파트의 최대 전용면적은 144㎡입니다.,ko_vicuna_7b
reasoning,765," 2016년 9월 불안정한 화물운송 서비스를 우려한 사람은 2016년 9월 중국 황해 조선소에 건조된 9,000톤까지 'ORIENTAL PEARL 8호'를 배송하는 중국 배송업체였을 가능성이 높습니다.",ko_vicuna_7b
reasoning,766," 말씀하신 나라는 영국으로, 영국은 200년 이상 예측 가능한 통화가치를 유지해 왔습니다. 영국은 재정수지나 경상수지가 없으며 19세기 말과 20세기 초에 경제적 위기를 겪었지만 통화가치는 견고했습니다. 최근 몇 년 동안 통화가치는 폭락하고 있지만 견고한 수준으로 여전히 통화가치를 유지하고 있습니다. 영국은 예측 가능한 통화가치를 유지하고 있기 때문에 다른 국가와 다른 경향이 있습니다.",ko_vicuna_7b
reasoning,767, 외화는 577,ko_vicuna_7b
reasoning,768, 에레즈 에이든과 장바티스트 미셸은 '구글 북스' 데이터를 최초로 공개했습니다.,ko_vicuna_7b
reasoning,769," 양성 통제는 답을 판가름 하기 위해 자주 사용되는데, 이는 테스트의 유효성을 판단하고 잘 정립된 테스트가 있는지 확인하는 데 사용된다. 양성 통제는 테스트 유효성을 확인하기 위해 예상되는 그룹(이 경우 테스트가 작동하는 경우)과 비교하는 것이 포함된다. 예를 들어 잘 정립된 테스트를 사용하여 감지 추출물에서 효소의 양을 측정하는 경우, 양성 대조군은 정제된 효소의 양을 포함하는 분석이 될 것이다. 양성 대조군이 예상되는 결과를 내지 못한다면 실험 절차가 잘못되었거나 실험이 반복되지 않았다는 의미일 수 있다. 양성 대조군의 결과를 이전 실험 결과와 비교하면 실험의 검증성에 대한 통찰력을 얻을 수 있습니다.",ko_vicuna_7b
reasoning,770," 배우자가 출산했을 때 받을 수 있는 유급휴가의 수는 출산 날짜 또는 휴가 시작일에 따라 달라집니다. 배우자가 출산한 날로부터 3개월의 유급 휴가를 받을 수 있으므로, 출산 날로부터 2년 및 3개월의 유급 휴가를 받을 수 있습니다.",ko_vicuna_7b
reasoning,771," 김 회장의 새로운 사업을 반대한 사람은 알렉스 박사, 카페베네의 최고 경영자입니다. 박사는 블룸버그 벤처캐피털 회사의 투자 및 관리를 담당하며 카페베네 공식 웹사이트에 실시간으로 업데이트를 게시합니다.",ko_vicuna_7b
reasoning,772," 지르가랑은 황위를 맡았고, 도르곤과 아이신기오는 부관직을 맡았습니다.",ko_vicuna_7b
reasoning,773, 다른 학교는 별도로 취소되었습니다.,ko_vicuna_7b
reasoning,774," 하이퍼스케이프 웹사이트를 유지하는 데 드는 비용은 매년 2,500만 달러입니다.",ko_vicuna_7b
reasoning,775," 한나 아렌트의 저서인 '전체주의의 기원'에서 한나 아렌트는 전체주의의 특징을 갖춘 정권에 대한 연구로 출처를 제공하는 데 주목할 가치가 있는 다양한 출처를 포함합니다. 이러한 출처에는 역사적 텍스트, 철학적 작품, 정치 이론의 작품이 포함됩니다. 또한 아렌트는 자신의 개인적인 경험과 독일 정치 현황을 직접 관찰했습니다.",ko_vicuna_7b
reasoning,776,,ko_vicuna_7b
reasoning,777, 길버트 갸라한이 구비 전승을 만든 사람들은 18세기 독일 과학자이자 철학자 알버트 슐라이칸이었습니다.,ko_vicuna_7b
reasoning,778,,ko_vicuna_7b
reasoning,779, 최병오 패션그룹의 위원장은 최 회장이었습니다.,ko_vicuna_7b
reasoning,780, 위 점막 방어 분비 체계의 특정 분자인 위산 생성 분비 체계(IP3CB)를 포함하는 일반 위 점막 헬리코박터 파일로리 균(HPV)와 같은 헬리코박터 파일로리 균에 의한 감염을 치료할 수 있는 치료법이 있습니다. 이 치료법에는 항헬리코박터 파일로리 균 약물(HPV vaccine) 및/또는 헬리코박터 파일로리 균에 의한 위 점막 분비/조절 체계의 작용을 되돌리기 위해 항염증 약물을 투여하는 것이 포함됩니다. 위 점막 분비/조절 체계의 작용을 되돌리기 위해 항염증 약물을 투여하는 것도 고려할 수 있습니다. 위 점막 분비/조절 체계의 작용을 되돌리기 위해 항염증 약물을 투여하는 것도 고려할 수 있습니다. 위산 생성 분비 체계를 포함한 일반 위 점막 헬리코박터 파일로리 균(HPV)와 같은 헬리코박터 파일로리 균에 의한 감염을 치료하기 위해 항헬리코박터 파일로리 균 약물(HPV vaccine)을 사용하는 것도 포함될 수 있습니다. 감염이 확산되어 합병증이 발생한 경우 위 점막 분비/조절 체계가 열려 있는 위 점막,ko_vicuna_7b
reasoning,781, 데니스는 맥라렌을 후원한다.,ko_vicuna_7b
reasoning,782, 일반 16:9 모니터의 가격은 제공되지 않습니다.,ko_vicuna_7b
reasoning,783, 클린턴 전 장관이 성명을 발표한 것은 13일인가요?,ko_vicuna_7b
reasoning,784, 1991년 3월 1일에 처음 열린 서울교육문화회관은 1991년 3월 1일에 처음 열렸습니다.,ko_vicuna_7b
reasoning,785, 현 회장이 발행한 CP 및 회사채의 규모는 아직 명확하지 않습니다.,ko_vicuna_7b
reasoning,786, 1500억 원을 대여한 기업은 조양호 회장이 이끄는 한진해운 주식회사(주)한진 대표 58사진입니다.,ko_vicuna_7b
reasoning,787, 심의겸의 아우 심충겸의 이름은 정난홍이다.,ko_vicuna_7b
reasoning,788,,ko_vicuna_7b
reasoning,789, 27일(금),ko_vicuna_7b
reasoning,790, 스튜어트는 적에 대한 보고를 받은 장소는 세인트 제임스 교회였습니다.,ko_vicuna_7b
reasoning,791," 현직 공공기관 기관이 295개 있으며, 기관장 임명 및 감사 관리와 같은 업무를 맡기 위해 임원 추천위원회에서 외부인사를 선발하고 있다. 이러한 공공기관은 기획부가 통폐합하고 있으며 기관 구조조정 시스템도 도입되었습니다.",ko_vicuna_7b
reasoning,792, 자라리테일코리아의 작년 매출액은 약 79억 원입니다.,ko_vicuna_7b
reasoning,793, 박광호는 고려대 경제학과를 졸업했습니다.,ko_vicuna_7b
reasoning,794,,ko_vicuna_7b
reasoning,795,,ko_vicuna_7b
reasoning,796,,ko_vicuna_7b
reasoning,797, 분석하는 데 사용된 데이터는 지난 12개월 동안 불구하고 성폭력 피해를 당했다며 허위 고소하는 사례가 늘어나고 있다는 성범죄 수사관 안미영(부장검사)의 인터뷰 및 심문을 기반으로 한 것입니다. 그러나 데이터의 정확성을 결정하기 위해서는 이 질문에 대한 정당한 답변을 제공하기 위해 추가 조사가 필요하다.,ko_vicuna_7b
reasoning,798, 국민행복기금의 이사회 임기가 짧아지고 국민행복기금 출범 기간이 주주총회에서 결정될 것이므로 국민행복기금으로 신용 회복이 기대되는 사람은 신용 회복이 결정되기 전에 6개월 이내에 빚을 연체할 수 있는 사람들입니다.,ko_vicuna_7b
reasoning,799," 아이스버드게임스(IceBird Games)는 2018년에 출시한 프랜차이즈 게임인 ""찐삼국""에서 생성한 게임이다.",ko_vicuna_7b
reasoning,800, 719년 우마이야 왕조 대통령인 우마르 2세가 하라즈를 부과하기로 결정했습니다.,ko_vicuna_7b
reasoning,801," 연예인들은 몸짓 연기에 능숙하지만, 말씀하신 것처럼 목소리 연기는 제대로 할 수 없는 경우가 많습니다. 이로 인해 이들의 연기가 서투르하고 시청자에게 혼란을 야기할 수 있습니다. 목소리 연기를 향상시키려면 연습과 기술을 연마해야 합니다.",ko_vicuna_7b
reasoning,802,,ko_vicuna_7b
reasoning,803, 이근영 위원이 위원장으로 선출된 날은 2023년 3월 25일입니다.,ko_vicuna_7b
reasoning,804," 번아웃 신드롬 노동 환경 연구소 장은 ""서비스 산업 비중이 높아지고 근로자가 긴장상태에 장시간 노출된다""고 말했습니다.",ko_vicuna_7b
reasoning,805," 제공된 정보에 따르면 산업단지 내에 제조업, 주거, 상업, 업무시설을 별도로 두는 토지는 아니라, 이 토지는 결합 용지로 사용된다. 즉, 토지의 50% 이상이 결합 용지로 사용되면 산업단지 내에 제조업, 주거, 상업, 업무시설을 별도로 두는 것이 금지된다.",ko_vicuna_7b
reasoning,806,,ko_vicuna_7b
reasoning,807, 8년.,ko_vicuna_7b
reasoning,808,,ko_vicuna_7b
reasoning,809,,ko_vicuna_7b
reasoning,810, 현대중공업이 토탈에서 수주한 TLP 시추플랫폼의 규모는 7억 달러입니다.,ko_vicuna_7b
reasoning,811,,ko_vicuna_7b
reasoning,812," 로스쿨 입학생의 출신 대학은 외국 대학을 포함한 총 50개이며, 국내 대학 출신이 있는 로스쿨 입학생은 총 2명입니다. 로스쿨 입학생의 출신 대학은 외국 대학을 포함하여 총 50개였습니다.",ko_vicuna_7b
reasoning,813,,ko_vicuna_7b
reasoning,814, 정부재정지원 제한대학 평가를 받은 대학 수는 35개입니다.,ko_vicuna_7b
reasoning,815, 스핑크스,ko_vicuna_7b
reasoning,816, 2010년 9억9000만달러,ko_vicuna_7b
reasoning,817, 신입사원 채용 부담금은 국회 의원 신경민이 제안한 '청년고용촉진특별법 개정안'에 따라 매년 3년 이상 채용하지 않은 기업에 부과되는 부담금입니다. 청년고용촉진특별법 개정안은 국회 입법권을 훼손하지 않는 범위에서 규제개혁위원회 심사 등 행정부의 면밀한 검토를 통해 과잉 규제를 사전에 걸러내야 한다는 점에 유의해야 합니다.,ko_vicuna_7b
reasoning,818,,ko_vicuna_7b
reasoning,819,,ko_vicuna_7b
reasoning,820, 통일적 통화 규제 방침(2021) 41조 항령에 따르면 금융위원회 예비인가 신청이 제출될 때까지 2~3개월 정도 소요된다.,ko_vicuna_7b
reasoning,821, 서울시가 기숙사 세부시설조성계획 결정 고시를 미루는 대학은 아니다.,ko_vicuna_7b
reasoning,822,,ko_vicuna_7b
reasoning,823,,ko_vicuna_7b
reasoning,824,,ko_vicuna_7b
reasoning,825, 객장 스페셜리스트 또는 시장조성 객장 매매사업자,ko_vicuna_7b
reasoning,826, 햄버거 가게에서 패션쇼를 개최한 사람은 정혁서 배슬 디자이너입니다.,ko_vicuna_7b
reasoning,827," 7,900억원.",ko_vicuna_7b
reasoning,828,,ko_vicuna_7b
reasoning,829,,ko_vicuna_7b
reasoning,830, 548년,ko_vicuna_7b
reasoning,831," 한국에서 처음 '조종사 대출' 상품을 만든 사람은 1986년에 저술한 저자 카메론 젠킨스(Kamal J. K. Shehata)의 책인 ""은행 업계의 질서: 한국 은행 분열의 역사""라고 하는 ""한국 은행 분열의 역사""라는 책을 참고하세요.",ko_vicuna_7b
reasoning,832,,ko_vicuna_7b
reasoning,833, 호한야선우가 전한에 투항하기에 이른 해는 46년이었습니다.,ko_vicuna_7b
reasoning,834," 울산대, 대구대, 울산대, 광주대, 전남대",ko_vicuna_7b
reasoning,835, 임명인은 이기찬 씨의 어머니에게 감식초 제조법을 가르쳐 준 것이다.,ko_vicuna_7b
reasoning,836,,ko_vicuna_7b
reasoning,837, 김의장이 불법 청탁제기로 고소한 기업은 다원 측이 철거 사업을 담당한 것이다.,ko_vicuna_7b
reasoning,838," 현존하는 유명한 관현악기는 모두 1700년경에 추가로 제작 되었습니다. 1709년경에 스트라디바리는 등분하여 잘라도 한 장으로 뒤판을 만들 수 있는 크기의 좋은 단풍나무 재목을 확보했습니다. 이후 6,7년 동안 스트라디바리의 공방에서 그 무늬를 확인할 수 있었습니다. 1720년, 스트라디바리가 70대 후반에 접어들며 노령의 징후를 보이기 시작한다. 코너 포인트가 짧아지고, 조각이 서툴러졌으며, F홀은 덜 정확하게 자리했습니다. 이 시기의 바이올린들은 조악한 재료로 만들어졌으며, 1772년부터 스트라디바리 공방은 토착 단풍나무인 오피오를 사용했습니다.",ko_vicuna_7b
reasoning,839," 강남에 있는 PEET학원에서 학생들을 위해 추가로 진행하고 있는 과목은 약사 시험을 준비하는 데 필요한 과목입니다. 약사 시험은 평균 총 1,100점이며 다음과 같은 여러 분야를 포함합니다: 약사 및 의료 과학, 약사 과정, 약사 사례 연구 등 총 540점이 포함됩니다. 또한 약사 과정에는 약사 기술, 약사 법률 및 약사 정책에 중점을 두고 약사 윤리, 약사 애드센스 및 약사 전략에 대한 자격증 시험이 포함됩니다. 이러한 과목은 약사 시험에서 접하게 될 주제를 준비하기 위해 고안되었습니다.",ko_vicuna_7b
reasoning,840,,ko_vicuna_7b
reasoning,841, 기간제 근로자의 계약기간은 일반적으로 2년입니다.,ko_vicuna_7b
reasoning,842, 샹그리아비치 호텔이 있는 광주 남북지 맨해튼 총독회사 주변 지역에 위치한 광주 남북지 맨해튼 총독회사 주변 지역에 위치한 광주 남북 지방 행사는 샹그리아비치 호텔에서 열릴 예정이다.,ko_vicuna_7b
reasoning,843, 무한자유' 요금제는 전국 두 대 통신사 모두에서 얻은 최초 반응을 비교할 수 없으므로 답변할 수 없습니다. 하지만 신규 또는 다른 통신사에서 통신사를 바꾼 가입자와 새로운 요금제로 옮긴 가입자 수가 LG유플러스에서 초기 반응이 더 나은 것으로 보입니다. 새 요금제 덕분에 LG유플러스는 통신사 가입자 수가 SK텔레콤과 유사하게 증가한 것으로 보입니다. 또한 LG유플러스는 다른 통신사에서 통신사를 바꾼 가입자 수가 SK텔레콤의 3분의 1 수,ko_vicuna_7b
reasoning,844, 1959년 11월 10일에 설립되었습니다.,ko_vicuna_7b
reasoning,845, K2C 소총이 항상 글로벌 시장 공략에 박차를 가하고 있습니다. 이 소총은 독자 기술로 개발되어 지난해 11월 아프리카 말라위와 수출계약을 맺으면서 해외 시장 공략을 확대해왔습니다. 이 소총은 근접 전투력을 뛰어넘고 있으며 평가를 받고 있습니다. 이 회사는 2011년 멕시코에 K4 고속유탄기관총을 수출한 이후 품질과 기술력을 인정받아 지난 2일 재계약에 성공했습니다.,ko_vicuna_7b
reasoning,846," 2003년에 출간된 카르다노 포드 외(C.R. 포드) 및 브루스 브라운(B. 브라운)의 ""크론퀴스트 분류 체계의 신규 점검: 새로운 정보로 추론의 확장""이라는 제목의 연구 논문으로, 최근의 생검과 분자식물학적 설명으로 인해 붕어마름과와 수련과가 서로 관련이 있다고 제안하고 있습니다. 이 점검은 붕어마름과와 수련과가 외떡잎식물의 공통 조상이며, 이 공통 조상은 각각 외떡잎식물과 진정쌍떡잎식물 범주에 포함된다는 것을 보여줍니다. 이 점검은 또한 붕어마름과와 수련과가 붕어마름속의 전 세계 분포 속이라는 것을 보여줍니다. 또한 이 점검은 붕어마름과와 수련과가 체계적으로 분류되어야 하며, 이 점검은 이러한 체계가 질서적이라는 것을 보여줍니다.",ko_vicuna_7b
reasoning,847,,ko_vicuna_7b
reasoning,848,,ko_vicuna_7b
reasoning,849," 삼성전자는 지난해부터 생활가전 전용 전시장을 두 배 이상 늘린 채 생활가전에 전체적으로 2배 이상 증가했다고 밝혔습니다. 삼성전자는 지난해 베를린 말기 독일 베를린에서 개막하는 유럽 최대 가전 전시회 'IFA 2013'의 가장 넓은 자리를 11년 연속 차지했습니다. 삼성전자는 2003년부터 최대 면적을 쓰기 시작해 올해로 11년 연속 최대 면적을 차지했습니다. 삼성전자는 올해 IFA에서 휴대폰과 TV, 노트북과 카메라, 오디오가 포함된 메인 부스 3908㎡(1182평) 등 총 8466㎡(2561평)의 전시 공간을 확보했다고 25일 밝혔습니다. 삼성전자는 올해 IFA에서 휴대폰과 TV, 노트북, 카메라, 오디오가 포함된 메인 부스 3908㎡(1182평) 등 총 8466㎡(2561평)의 전시 공간을 확보했다고 밝혔습니다. 삼성전자는 지난해부터 생활가전 전용 전시장을 두 배 이상 늘렸다고 밝혔습니다. 삼성전자는 지난해 베를린 말기 독일 베를린에서 개막하는 유럽 최대 가전 전시회 'IFA 2013'의 가장 넓은 자리를 11년 연속 차지했습니다. 이는 올해 최대 면적을 차지한 삼성전자의 11년 연속 최대 면적 확보 기록입니다. 삼성전자는 전년 대비 전자가전 전용 전시장의 두 배 이상 늘렸",ko_vicuna_7b
reasoning,850,,ko_vicuna_7b
reasoning,851, 마음코퍼레이션이 개발한 플랫폼의 우수성을 검토한 의사들의 전공분야는 정신건강의학으로 정신건강 콘텐츠를 맞춤 전달하는 것이다.,ko_vicuna_7b
reasoning,852, 영화 '스파이더맨'은 뉴욕의 초고층 빌딩 꼭대기에서 연인 그웬과 스파이더맨 간의 키스 장면을 촬영한 앤드루 가필드의 뉴욕에서 촬영된다. 이 영화는 앤드루 가필드가 배경이 된 도시로 출연하는 최초의 스파이더맨 영화입니다.,ko_vicuna_7b
reasoning,853," 월세 100을 곱하면 월 임대료 1,200만원에 대한 환산 보증금을 계산할 수 있으며, 이는 월 임대료가 900만원에 불과한 경우 환산 보증금을 초과하는 것으로 간주됩니다. 이 계산 방법은 환산 보증금을 계산하기 위한 일반적인 지침이며 모든 상황에 적용되는 것은 아니라는 점에 유의해야 합니다. 각 건물의 구체적인 상황을 분석하고 환산 보증금 충당 능력에 영향을 미칠 수 있는 요인을 고려하는 것이 중요합니다.",ko_vicuna_7b
reasoning,854,,ko_vicuna_7b
reasoning,855," 아이라 시와 가고시마 시는 서쪽에서 오모이가와 강을 포함한 4개의 하천의 충적 평야가 합쳐져 형성된 아이라 평야와 동쪽에서 기리시마시와 경계 부근의 해안에 정비된 논이 형성된 가고시마 평야를 형성하고 있다. 벳푸 강은 옛 가모 정의 중심부였던 지역까지 고도가 낮은 평탄한 토지를 형성하고 있고, 이 유역에 정비된 논지대가 펼쳐져 있습니다. 이 두 평야의 북부는 호쿠사쓰 화산군에 속하는 산이 늘어선 지형으로 북서쪽의 사쓰마센다이시와의 경계가 거의 센다이 강 유역의 분수계를 이룹니다. 이러한 산의 사이에는 벳푸 강의 지류가 흐르고 있고 이것을 따라서 몇 개의 취락이 발달해 있다. 북동쪽의 기리시마 시와의 경계는 고도가 500m전후인 무레가오카 연산이 있고 아이라 시의 평야부 및 해안선에서 급격히 낮아진다. 무레가오카 연산의 북쪽으로 오모이가와 강이 가고시마시와 흘러들어 비교적 고도가 낮은 토지가 가고시마 시에 합병한 옛 요시다 정의 중심부까지 이어진다.",ko_vicuna_7b
reasoning,856,,ko_vicuna_7b
reasoning,857,,ko_vicuna_7b
reasoning,858, 파이어폭스,ko_vicuna_7b
reasoning,859, 애플투자증권은 2013년 10월 31일 경매에서 공식적으로 개업했습니다.,ko_vicuna_7b
reasoning,860," 예, 대우인터내셔널이 처음으로 자동차 생산 프로젝트를 실행한 나라입니다.",ko_vicuna_7b
reasoning,861," 청구원(후원자)가 청구원이 되었을 때 발생하는 경우, 소장의 청구취지를 밝히기 위해 소장의 청구취지에 대응하여 결론적 청구원을 임명해야 한다. 이는 결론적 청구원이 발생하는 청구원에 대한 법정 보호 절차를 진행하는 데 필요한 청구원을 확보하는 데 매우 중요하다. 결론적 청구원은 청구의 원인에 따라 특정된 범위와 태양을 명료하게 특정하지 않고 청구의 원인에 따라 특정하게 밝혀야 한다.",ko_vicuna_7b
reasoning,862,,ko_vicuna_7b
reasoning,863, 오라 배틀러 파일럿이며 드레이크 루프트의 성전사로 성전을 계속하며 플레이한 스토리에서 루트의 역할은 따로 할 수 없다.,ko_vicuna_7b
reasoning,864, 윤치호가 일제의 '우호적인 식민통치'를 기대했다고 비판한 사람은 라샤르 파르니츠라고 합니다. 그는 윤치호의 일기를 통해 결국 그의 정치적 입장이 당시 동양의 문명국 일본에서 타협을 하는 것이 옳다는 것을 관찰했습니다.,ko_vicuna_7b
reasoning,865, 10일 명동 은행회관에서 열리는 첫 번째 거시경제금융회의에서 추 차관은 외환 시장을 대응하기 위한 법정 기획을 공개하며 '부동 여산 동 뇌(不動如山 동 雷)'(손자병 관)을 내린 편에서 확인했습니다.,ko_vicuna_7b
reasoning,866," 1973년 10월, 미국 공화당 대통령 리처드 닉슨의 특별검사 면죄 판결을 받은 형을 최순실 특검사가 면죄 판결을 통과시켜 탄핵에 대한 위법 판결을 내렸고, 그 결과 형을 해고했습니다.",ko_vicuna_7b
reasoning,867, 오카모토 인더스트리의 주가 상승률은 2022년 6월~8월 2개월 닛케이255지수가 하락하는 동안 138%로 치솟았다.,ko_vicuna_7b
reasoning,868, 김유천입니다.,ko_vicuna_7b
reasoning,869, 한국에 있습니다.,ko_vicuna_7b
reasoning,870, 펀딩 금액의 최대 100만 원이다.,ko_vicuna_7b
reasoning,871, 민주당은 정부 안이 미흡하기 때문에 면제 기준을 더 낮추라고 요구합니다. 반면 새누리당은 부자에게 유리하기 때문에 면제 기준을 더 높입니다.,ko_vicuna_7b
reasoning,872," 아트 앤드 크래프트 운동을 이끈 사람은 윌리엄 모리스이다. 그는 1859년에 처음 출판한 책인 ""디자인의 분석""에서 공업 디자인의 개념을 소개했으며, 이 개념은 그 이후로 공업 디자인 분야에서 특징적인 사고방식으로 채택되었습니다. 이 개념은 공업 제품을 공예 제품으로 재분류하여 더욱 매력적이고 인간과 공업 관계를 개선하는 것을 포함했습니다. 이 사상은 19세기 말에서 20세기 초에 걸쳐 영국의 아트 앤드 크래프트 운동을 이끈 덕분에 큰 영향을 받은 것으로 널리 채택되었습니다.",ko_vicuna_7b
reasoning,873, 앙겔라 메르켈.,ko_vicuna_7b
reasoning,874, 2020 롤드컵에서 우승한 팀은 한캔이면펜타킬이다.,ko_vicuna_7b
reasoning,875, 할더의 제안에 동의한 사람은 마나우 마르크스였습니다.,ko_vicuna_7b
reasoning,876, 2011년 정부는 국제 곡물시장 진출을 추진하기 위해 곡물 조달 전문회사를 설립했습니다. 2013년에는 사업을 접했지만 이전에도 2009년부터 2011년까지 이전에 실패한 시도 중이었습니다.,ko_vicuna_7b
reasoning,877,,ko_vicuna_7b
reasoning,878,,ko_vicuna_7b
reasoning,879," 청화백자 항아리의 그림을 그린 사람은 조선 초기의 화풍 화원 화가 또는 사대부 문인화가입니다. 이 화풍의 기록은 1550년에 쓰여진 16세기 후반의 히나 히나 히나 양 웅변으로 알려져 있습니다. 이 화풍은 조선 초기 청화백자 항아리의 모습을 묘사했으며, 이 그림은 16세기 후반이나 17세기 초에 제작되었을 가능성이 높다. 청화백자 항아리의 이 그림에 등장하는 인물은 화원 화가나 사대부 문인화가 그렸을 가능성이 높으며, 인물의 표정과 외모는 이 초기 화풍의 작품과 비교적 유사합니다.",ko_vicuna_7b
reasoning,880," 존 위클리프존 위클리프는 인물로, 성경을 기독교 믿음의 유일한 권위로 인정하는 등 르네상스 인문주의 문서를 참고하여 영어로 성서를 번역했습니다. 보헤미아 왕국의 얀 후스는 존 위클리프의 영향을 받아 성서를 영어로 번역하였습니다.",ko_vicuna_7b
reasoning,881," 이재용이 출발한 날은 2015년 3월 2일이며, 이는 스페인 바르셀로나에서 개최되는 정보기술(IT) 전시회 'MWC 2015'에 참석하기 위한 미국 여행이었습니다. 그 이후에도 이 부회장은 미국으로 계속 돌아가 다양한 반도체 고객과 함께 만나 공급 확대 계획을 논의했습니다.",ko_vicuna_7b
reasoning,882," 작년 구직단념자의 수는 2012년 3,612,000명으로 꾸준히 떨어지고 있습니다.",ko_vicuna_7b
reasoning,883,,ko_vicuna_7b
reasoning,884, 1990년 6월,ko_vicuna_7b
reasoning,885, 언더 애프터 프로덕션 측의 CEO인 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 파텔 ,ko_vicuna_7b
reasoning,886," 앤더스와 대사관 직원이 아닌 다른 2명의 미국인이었고, 그 중 한 명은 현지 대사관 직원의 안내로 출국 비자를 가지고 이란에서 비행기로 탈출에 성공했다.",ko_vicuna_7b
reasoning,887," 탑골공원 팔각정의 건물 안쪽의 평주와 외부의 고주는 기둥열을 형성하여 팔각형 평면을 이룹니다. 평주 상단에는 몰익공에 운공이 추가되고 겹처마의 팔각지붕으로 지붕 꼭대기에 2단의 절병통을 설치하고 사래 끝에 토수를 꽂았습니다. 평주와 고주 사이에는 툇보를 걸어 추녀방향으로 기둥 외측에 익공이 설치되었으며, 내부 고주 사이에는 대들보를 걸었고, 고주 상단에 대들보의 머리가 내밀었으며 좌우로 균형을 맞추기 위해 그 밑에 네 방향으로 익공을 설치하였습니다. 대들보와 직각 방향으로도 단면이 작은 부재로 보를 걸었고, 그 상단에 동자주를 세우고 상중도리를 얹었으며, 고주와 상중도리 사이에는 각서까래를 사용하여 부채꼴 모양의 지붕을 구성하였다. 지붕의 중앙부는 중심에서 십자로 충량을 걸어 중심부를 관통하는 찰주를 받도록 하였다. 기단은 각 면을 둘러싸고 장대석으로 다섯 단의 층단식 기단으로 처리하고 내부 바닥에 박석을 깔았습니다. 단청은 모루단청이며, 외진주열에는 각 면에 낙양을 설치하고 무궁화 당초로 장식하였으며, 머리초 사이의 계풍에는 소나무, ",ko_vicuna_7b
reasoning,888, 현재까지 'H7N9'에 감염된 인원은 총 14명이다.,ko_vicuna_7b
reasoning,889, 노르웨이 노르카프에서는 매 계절에 백야를 항상 볼 수 있습니다. 이는 노르웨이 노르카프 지역이 노르웨이 노르카프 지역에서 하늘에 멀쩡하게 떠오르는 태양의 지평선 아래로 내려가지 않는 등 여름철 태양이 지평선 아래로 내려가지 않기 때문입니다. 따라서 노르웨이 노르카프에서는 매 계절에 백야를 항상 볼 수 있습니다.,ko_vicuna_7b
reasoning,890, 신민당을 흡수한 당은 자민련이었습니다.,ko_vicuna_7b
reasoning,891, TV를 손바닥으로 통제할 수 있는 기능은 손가락 제스처(finger gesture)라고 합니다. 손가락으로 TV를 제어하고 손가락으로 화면을 돌리는 기능입니다.,ko_vicuna_7b
reasoning,892, 백인들은 핸콕 추장을 죽이는 것이 핸콕 추장이 남부 투스카로라 족과 그들의 목표를 지원하지 않는다는 의사를 보여준 것이 바로 이유였습니다. 또한 이는 남부 투스카로라 족의 힘과 영토를 확대하기 위한 적극적인 조치였습니다. 또한 백인들은 블런트 추장이 자신들의 계획을 실행하는 데 중요한 역할을 했기 때문에 블런트 추장을 포함한 모든 중재자를 죽이려고 했습니다. 또한 백인들은 블런트 추장이 투스카로라 족을 제압하고 그들의 목표를 달성하는 데 필요한 권한을 가지고 있다고 믿었기 때문에 블런트 추장을 죽이기로 했습니다.,ko_vicuna_7b
reasoning,893,"숙명여대 AMP는 반응형 웹사이트 디자인, 관리 임무, 고객 경험, 프로젝트 관리 등 서비스산업 분야에 특화된 교과 과정을 제공하는 것으로 유명합니다. 숙명여대 AMP는 일반 기업의 서비스 경영뿐만 아니라 최근 주목받고 있는 호스피탤러티(hospitality) 산업 관련 분야인 호텔, 식음료, 여행, 레저스포츠, 유통물류를 비롯한 엔터테인먼트 분야에 특화된 강의를 제공한다. 숙명여대 AMP는 기수마다 개강과 동시에 국내 등록금이 25만원으로 다른 학교에 비해 낮은 것도 장점이다.",ko_vicuna_7b
reasoning,894," 판결에 따르면, 단국학원이 청실아파트를 상대로 10개의 공사중지 가처분신청을 낸 것으로 밝혀졌습니다.",ko_vicuna_7b
reasoning,895," 이번 분기 12일 부동산 업계에 따르면 제주에서 수익형 레저 부동산 몇 곳이 관광숙박시설로 위탁운영을 해서 수익을 얻기 위해 준공 이후 설계 변경 중이라고 합니다. 레저 부동산 중 예를 들면 ""서비스드 레지던스"", ""오션팰리스"", ""디 아일랜드 마리나"", ""디 아일랜드 블루"", ""아빌로스"" 등이 있습니다.",ko_vicuna_7b
reasoning,896,,ko_vicuna_7b
