task_name,index,result,model_name
summarization,712,조세영 외교부 제1차관이 오늘 응우옌 부 뚜 주한베트남대사를 만나 양국 관계 발전에 기여한 뚜 대사의 노고를 치하하고 코로나19 사태 속 베트남 정부의 지원에 감사를 표했다.,gemini-pro
summarization,713,한국조선해양 예산부서의 임의적인 공수 삭감으로 사내하도급업체의 하도급대금이 하도급업체의 최소한의 제조원가 수준보다도 낮게 결정되었다.,gemini-pro
summarization,714,"불설대보부모은중경은 부모의 은혜에 대한 부처님의 가르침을 얘기한 경전으로, 구마라습이 번역하였으며, 세종 14년(1432)에 태종의 후궁 명빈 김씨가 간행한 닥종이에 찍은 목판본이다.",gemini-pro
summarization,715,"호객꾼과 기사들의 귀찮은 달라붙음, 폐차 수준의 택시 내부, 에어컨 고장, 기사의 거스름돈 주지 않기 등 불편한 사건들을 겪었고, 호텔에 도착한 후에는 경비원이 자신을 싸운 사람으로 착각해 싸우는 사건이 발생했다.",gemini-pro
summarization,716,"미국 오레곤 주립대 연구진이 아이들의 행동 발달이 위•장 등에 있는 미생물과 관련이 있으며, 부모-자녀 관계와 마이크로바이옴의 관계도 확인했다.",gemini-pro
summarization,717,NABO는 중립성을 유지하면서 다양한 업무 영역을 확대하여 전문성을 강화하고 효과적인 정책 연구를 수행해야 합니다.,gemini-pro
summarization,718,이건희 삼성 회장의 자동차 사업은 삼성 회장들 대대로 꿈꾸던 야심찬 기업화 프로젝트였지만 외환위기와 타 기업들의 견제로 실패했다.,gemini-pro
summarization,719,"푸조나무는 따뜻한 지방의 하천과 마을 부근에 많이 자라며, 소금기 섞인 바닷바람에 잘 견디기 때문에 방풍림에 적당하다.",gemini-pro
summarization,720,"고용노동부장관후보자 방하남은 노동법 시행령 제9조2항과 관련해 사회적 논의와 대화를 거쳐 해고자의 노조 가입 여부를 정해야 한다고 말했으나, 위원 은수미는 노사관계가 파탄난 상황에서 사회적 대화를 하기 어렵다며, 노동법 시행령 제9조2항은 사회적 대화 없이 고용부가 손을 대고 파트너십을 형성해야 한다고 주장했다.",gemini-pro
summarization,721,코스피는 신종 코로나바이러스 확산 우려로 인한 중국 증시 대폭락에도 0.01% 하락으로 국내 금융시장은 크게 놀라지 않았다.,gemini-pro
summarization,722,"총리는 연평도 포격 도발 1주기를 맞이해, 국가를 위한 헌신과 희생은 보상과 보호에 소홀함이 있어서는 안 되며, 새로운 보상체계가 신속하게 현장에서 이행될 수 있도록 해야 한다고 지시했습니다.",gemini-pro
summarization,723,"12월 29일 국방부 일일브리핑에서 장병 급식 방침 수립, 해군 스마트 전투함정 추진, 공군 보라매 공중사격대회 시상식, 방위사업청 유도제어 기초원천기술 확보를 위한 광역 방어 특화연구센터 설립, 무인기뢰처리기 국내기술 개발 전력화 완료, 병무청 전문연구요원 등 병역지정업체 배정 등의 내용을 다뤘습니다.",gemini-pro
summarization,724,"환경부는 물이용부담금 납부거부 운동의 확산을 막기 위해 지자체와 지역 주민들의 의견이 반영될 수 있는 협의기구를 만들고, 사무국을 신설해 물이용부담금이 차질 없이 계속될 수 있도록 하겠다고 밝혔습니다.",gemini-pro
summarization,725,국정 지지율이 높아도 여전히 야당과의 협치 노력을 계속해야 민주주의가 건전하게 발전할 수 있다.,gemini-pro
summarization,726,"세 번째로 필수품목 관련해서 설문의 주요 내용은 시중보다 높은 가격과 불필요한 품목 지정으로 인한 점주들의 불만과, 이를 미사용 시 계약해지 사유로 통보받는 불이익이 많다는 점이다.",gemini-pro
summarization,727,국방위가 법안을 수정하여 무급휴직 중 지원금 지급을 고용보험법에서 지원금 지급으로 변경하기로 의결했다.,gemini-pro
summarization,728,효도를 이유로 유아를 살해한 손순은 돌종이 나타나 왕과 국민들을 속여 보상을 받았다.,gemini-pro
summarization,729,"김천, 청도 지역 태풍 피해 조사 및 보상을 촉구하며 특히 청도 운문댐의 수위 관리 잘못을 지적",gemini-pro
summarization,730,고용노동부가 저소득 미취업 청년을 대상으로 지급하는 청년특별구직지원금 2차 신청 기간을 10월 12일부터 10월 24일까지 운영한다.,gemini-pro
summarization,731,"한국 올림픽 축구대표팀의 중앙 수비수 정태욱과 이상민은 AFC U-23 챔피언십에서 팀의 승리를 위해 함께 뛰었고, 우승 후 서로를 축하하며 우정을 돈독히 다졌다.",gemini-pro
summarization,732,"정부가 소재, 부품, 장비 전문기업을 육성하고 경쟁력을 강화하기 위한 대책을 발표",gemini-pro
summarization,733,자산의 가격 하락은 투자의 본질적인 부분이며 이런 경우 당국이 특별 대책을 마련하지는 않으므로 투자는 각자의 책임 하에 이루어져야 한다.,gemini-pro
summarization,734,1980년 3월 민주연합청년동지회를 결성하고 DJ 관련 선전물을 배포하는 등 지하 비밀 청년 단체로 활동했다.,gemini-pro
summarization,735,"2월 9일 화요일, 조달청과 환경부가 혁신조달 수요 발굴을 위한 업무협약을 체결하여 국민생활과 밀접한 환경 분야에서 혁신조달을 적극 추진하기로 약속했습니다.",gemini-pro
summarization,736,비싼 차를 몰고 온 아줌마들이 자신이 원하는 주차 자리에 주차할 기회가 생기면 절대 양보를 하지 않아 주차장이 교통지옥이 된다.,gemini-pro
summarization,737,국방부장관 한민구가 국방부의 책임을 묻는 의원의 질문에 사건에 대한 책임을 총체적으로 느낀다고 답변하고 육군참모총장 권오성은 군의 신뢰를 회복하기 위해 솔선수범하고 관행을 정상화시키고 인화를 중시해 소통의 틀을 파괴했다고 답변했다.,gemini-pro
summarization,738,"국회에서 농촌진흥청의 연구인력과 연구결과 활용도를 향상시킬 수 있는 방안에 대해 제도개선을 요구했고, 농촌진흥청은 이를 시정하기 위한 구체적인 조치를 취했고 최근 5년간 총 3,644개의 연구과제를 수행하여 5,083건의 실용화 연구성과를 도출했고, 11,268건의 연구 논문 발표 및 각종 학술자료 발간 등의 학술성과를 올렸다.",gemini-pro
summarization,739,2011년에 터진 튀니지의 재스민 혁명과 2013년에 열린 예멘의 반정부 시위로 인해 카다피는 불안정한 정세를 유지하게 되었다.,gemini-pro
summarization,740,"국토교통부와 한국교통안전공단이 튜닝 일자리 포털 서비스를 시작하고, 화물차를 활용한 캠퍼 튜닝을 허용하는 규정을 개정한다.",gemini-pro
summarization,741, 교육부장관 서남수는 상지대학교 관련 문제에 대해서는 대체적인 현황은 파악하고 있으나 실태조사 부분에 대해서는 아직 보고를 받지 못했다고 답변했다.,gemini-pro
summarization,742,국회에서 개최된 법무부장관 후보자 조국의 인사청문회에서 의원들이 후보자에게 다양한 문제에 대한 질문을 한 장면을 요약한 것이다.,gemini-pro
summarization,743,농촌진흥청에서는 식품 안전성을 확보하고 환경을 개선하며 농업인의 의식을 선진화하는 세 가지 슬로건을 내걸고 현장 확산을 주도하고 있다.,gemini-pro
summarization,744,"2019년 아동학대관련 전력자 9명을 아동 관련 기관에서 적발, 2018년 대비 55% 감소",gemini-pro
summarization,745,"기존 노동자 이외 새롭게 대두되는 플랫폼노동자 등 비전형 근로자, 특수형태근로종사자, 단시간 근로자, 노인, 여성, 청년, 40대 등 취약계층에 대한 맞춤형 일자리 지원 및 정책, 촘촘한 고용안전망 등을 마련하겠습니다.",gemini-pro
summarization,746,한국 정부가 새로운 사회적 거리두기 단계 1~3단계를 도입하여 방역체계를 단순화한다.,gemini-pro
summarization,747,신종 코로나 바이러스 확산 우려에도 불구하고 한국화랑협회는 안전 조치를 강화하여 제38회 화랑미술제를 예정대로 개최한다.,gemini-pro
summarization,748,보잉 737 맥스는 커진 엔진으로 인해 균형이 맞지 않아 MCAS 시스템을 추가하여 비행기 기수를 낮추는 방식으로 설계되었다.,gemini-pro
summarization,749,"안철수 전 대표가 귀국 후 황교안 자유한국당 대표, 유승민 전 바른미래당 대표와 만날 가능성이 없으며, 오히려 독자 세력화를 통해 4월 총선에 뛰어들 가능성이 더 높습니다.",gemini-pro
summarization,750,정의화 국회의장은 독일 하원 의장 면담에서 한반도 평화통일과 북핵 문제 해결에 독일의 중요한 역할을 기대한다고 밝혔다.,gemini-pro
summarization,751,"바다의 아름다움을 느낄 수 있는 엘니도에서는 다양한 산호초와 열대어들을 만날 수 있으며, 근처 미닐록섬에는 기암괴석과 신들의 숨겨진 안식처라고 불리는 시크릿라군이 있다.",gemini-pro
summarization,752,환경부와 중소벤처기업부는 공동으로 화학물질 등록을 지원하기 위한 금융 지원과 등록 컨설팅 지원 등을 제공할 예정입니다.,gemini-pro
summarization,753,"소비자가 금융실명법에 따라 은행 계좌를 열람하기 위해 이전에는 상조업체와 은행을 따로 따라야 했으나, 이번 개정으로 상조업체의 동의서 제공과 열람 신청만 하면 되도록 간소화했다.",gemini-pro
summarization,754,"1695년 인조반정 관련 역사적 사실을 증명하는 인조대왕용잠지시별서유기비는 가치 있는 자료이며, 석비의 조형적 측면으로도 귀중한 자료가 된다.",gemini-pro
summarization,755,"방역총괄반장 윤태호는 요양병원 퇴소자에 대한 검사 의무화는 없으며, 어버이날을 맞아 요양병원 방문 허용에 대해서는 추이를 지켜보며 단계적으로 완화할 계획이다.",gemini-pro
summarization,756,집콕 생활로 인해 분위기를 바꾸고 취미 생활을 즐길 수 있는 제품의 판매가 늘고 있다.,gemini-pro
summarization,757,"중앙선거관리위원회위원후보자 조용구가 사전투표 기간을 늘리면 투표율이 높아질 것이라고 생각한다고 말했고, 강창일 위원은 선관위원회에서 제주도를 전라도에 붙여 놓은 것이 논리적이지 않다고 비판하였다.",gemini-pro
summarization,758,해외직구 관련 제도 개선 방안을 통해 소비자 불편 해소 및 위해물품 판매 사이트 차단 법적 근거 마련,gemini-pro
summarization,759,"정부는 코로나19 확산 상황을 계속해서 모니터링하여 지원사업을 유연하게 운영하고, 긴급생계비 지원의 전반적인 지원기준을 완화하여 신청 절차를 간소화하고, 지속가능한 장기 대응체계를 모색할 것입니다.",gemini-pro
summarization,760,"2011년 1월 1일 기준으로 우리나라의 암유병자는 96만 654명으로, 남자는 43만 4,365명, 여자는 52만 6,289명이다.",gemini-pro
summarization,761,"공정거래위원회 내부에서 검찰 수사를 통해 알려진 문건과 사실에 놀라움과 충격을 받았으며, 이를 통해 외부 개혁 이전에 내부 혁신이 필요하다는 각오를 다지게 되었습니다.",gemini-pro
summarization,762,정세균 총리 주재로 열린 국정현안점검조정회의에서 해외 유입 야생동물 관리체계 개선방안을 심의 확정했습니다.,gemini-pro
summarization,763,박주민 의원이 대표발의할 예정이던 낙태죄 전면 허용안은 낙태 찬반 양쪽에서 반대가 거세져 발의에 필요한 10인의 공동 발의자를 모으지 못하고 무산되었다.,gemini-pro
summarization,764,국방부장관 한민구는 국방위원회에서 미국과 협의한 결과 북핵과 북한 장사정포로부터 국민을 보호 하기 위해 사드를 배치한 것이라고 답변했음,gemini-pro
summarization,765,"6월 10일 수요일, 전국 신규 확진환자는 50명으로, 수도권에는 지역사회 감염 43명이 발생하였고, 총 사망자는 276명으로 2명이 추가 사망하였다.",gemini-pro
summarization,766,"국회 농림축산식품해양수산위원회 위성곤 위원이 농협 개혁에 대한 정부의 입장을 질문하고, 농림축산식품부 이동필 장관이 농협의 자주성을 보장해야 하지만 선거제도 등의 문제로 인해 개혁이 필요하다며 답변했다.",gemini-pro
summarization,767,래디쉬는 할리우드식 집단 창작과 게임업계 데이터 기반 의사결정 문화를 결합해 소설을 대량생산하는 영문 웹소설 플랫폼이다.,gemini-pro
summarization,768,"보수우파는 후계세대가 이어지지 않는 것이 고민이고, 보수세력은 고사하지 않으려면 리더십양성기관을 통해 미래지도자를 양성하고 싱크탱크를 후원해야 한다.",gemini-pro
summarization,769,한국 정지궤도 환경위성이 국외 환경위성보다 성능이 뛰어난 것으로 확인되었다.,gemini-pro
summarization,770,"한국인이 지난해 온라인 결제를 가장 많이 한 곳은 네이버로, 연간 결제 금액은 20조 9249억원에 달했다.",gemini-pro
summarization,771,방통위가 티브로드 및 티브로드동대문방송의 SO 변경허가 최소 필요조건과 권고사항을 부과하고 사전동의 하기로 결정했다.,gemini-pro
summarization,772,"663년 청량사를 창건한 것은 원효대사이며, 의상대사는 창건에 힘쓴 인물로 추정된다.",gemini-pro
summarization,773,김기남 코로나19예방접종추진단 예방접종관리반장은 백신 접종의 목적 중 하나는 예방접종률 향상과 예방접종 참여 독려라고 말했다.,gemini-pro
summarization,774,올해 기업집단 간 채무보증이 늘어나는 등 채무보증제도의 부활 문제가 제기되고 있다.,gemini-pro
summarization,775,삼팔선을 넘어 고향으로 가는 도중 인천에 도착한 주인공은 서울로 가서 터를 닦으려 하지만 생활이 어려워지고 집도 없어져 친구에게 도움을 청한다.,gemini-pro
summarization,776,"어깨 길이 재는 기준점이 모호해서 2~3cm 정도 차이가 나며, 목소리는 본래 좋지 않았지만 연습을 통해 다졌다고 한다.",gemini-pro
summarization,777,"비핵화에 대한 한국, 미국, 중국의 입장이 모두 다르기 때문에 사태를 올바르게 진단해야 대책 수립에 문제가 발생하지 않음.",gemini-pro
summarization,778,"당동리 사지 가지구의 이희극씨 집 밭에 있었던 석불상은 몇 번 도난을 당한 후 1986년에 마을 오른편 산자락으로 옮겨졌고, 배면불만 광배를 새겼으며, 목에는 삼도의 흔적이 보인다.",gemini-pro
summarization,779,"방금 들어온 넓은 방에서 사람들이 수십 번의 인사를 해도 정신으로 이해가 되지 않으며, 늦게야 정신을 차리고 나서야 자신이 ""당""의",gemini-pro
summarization,780,"포항 지진에 따른피해학교 144개소에 대한 내진보강, 새 학교 설계 기준 개정, 포항시 특별교부세 지원 등 교육시설복구 지원 방안 발표",gemini-pro
summarization,781,"페루 여행에서 협곡을 지나 집라이닝에 성공하고, 페루 전통음악을 들으며 안데스산맥의 아름다운 풍경을 감상했다.",gemini-pro
summarization,782,국회 국토교통위 주승용 위원장이 국토부에 철도파업 이후 진행 상황을 담은 자료를 제출하라고 요구했다.,gemini-pro
summarization,783,중기부와 환경부가 그린벤처기업 혁신성장을 위해 업무협약을 체결하고 그린 스타트업타운을 조성하기로 함.,gemini-pro
summarization,784,수많은 사람들의 사랑을 받는 피카소는 열정으로 가득찬 삶을 보내며 대표작을 탄생시켰으며 사람들의 추모와 애정으로 기억되고 있다.,gemini-pro
summarization,785,체 게바라는 볼리비아 군부와 미국 CIA 요원에게 포위당한 후 꼼짝없이 체포되어 사살되었다.,gemini-pro
summarization,786,"정부는 긴급재난지원금을 5월부터 신청 받아 신용카드나 지역사랑 상품권, 선불카드로 지급하고 기부도 가능하며 기부금은 실업보험기금에 편입돼 어려움 겪는 국민들을 지원하는 데 사용될 예정이다.",gemini-pro
summarization,787,"국내시장을 넘어야 진정한 스타트업이며, 판교 스타트업 캠퍼스의 그랜드 챌린지 프로그램이 전 세계에서 최고수준의 양적 반향을 얻었다.",gemini-pro
summarization,788,국회 정무위원회에서 공익신고 제도의 활성화와 방위사업청의 원가자료 제출 제도 확대를 논의했다.,gemini-pro
summarization,789,룩셈부르크의 마지막 여행지 보포르성과 벨발 지방을 방문하여 과거의 영광이 사라진 성곽과 지역 주민들의 새와 낡은 것을 공존시키는 문화를 경험했다.,gemini-pro
summarization,790,식품의약품안전처가 외국인 이용자를 위한 영문 누리집을 개편하여 국내 식품 의약품 정책 등에 대한 정보를 제공할 예정이다.,gemini-pro
summarization,791,현대차그룹이 전기차 전용 플랫폼을 확장해 외형과 기능을 필요에 따라 바꿀 수 있는 전기차를 개발하고 있다.,gemini-pro
summarization,792,"국민의힘 김종인 위원장이 강하게 버티며 오세훈 후보의 승리를 가져왔고, 당내 계파정치와 영남당화에 대한 다선 의원들의 반발이 있지만 자기네들이 극복하기 어려운 상황이다.",gemini-pro
summarization,793,"러산대불은 1400여 년 전 중국인들의 지혜와 끈기로 만들어진 거대하고 웅장한 석불이고, 그 웅장함은 하늘에서 볼 때 더욱 돋보인다.",gemini-pro
summarization,794,대검찰청에서 과학수사부장이 7개월 만에 교체됐다.,gemini-pro
summarization,795,정부가 코로나19와의 전쟁에서 제 역할과 경제 성공 및 국제사회에서의 역할을 잘 해낼 수 있도록 국민의 협조를 당부드림.,gemini-pro
summarization,796,"산업통상자원부로 통상 기능을 이관할 때 외교부의 비밀주의, 소통 부재, 오만을 거울로 삼아야 한다.",gemini-pro
summarization,797,손실 발생 가능성을 낮추기 위해 증권시장안정기금을 조성하고 시장 대표지수상품에 투자하여 주식시장 안정을 도모할 계획입니다.,gemini-pro
summarization,798,"북한 비핵화를 위한 중국의 세 가지 방안은 기존 방식의 지속, 북한 지도부 변화를 통한 노선수정, 중국이 한반도를 완충지대로 삼아 수용하는 것이다.",gemini-pro
summarization,799,"2025년까지 74조 4천억 원 투자로 일자리 65만 개 창출, 온실가스 1200만 톤 감축",gemini-pro
summarization,800,"상업지역이나 특수상권 등 5가지 사유에 해당되면 인근 가맹점의 동의를 받고 신규출점이 가능하며, 가맹본부의 매장 인테리어 도급금액 및 감리비 등에 대한 투명성을 높이고, 리뉴얼 주기와 비용 지원에 대해서도 규제를 강화하였습니다.",gemini-pro
summarization,801,"2023년 징병검사는 2월 1일부터 11월 29일까지 실시되며, 36만 명이 검사를 받을 것으로 예상됩니다.",gemini-pro
summarization,802,중기부가 벤처투자법의 시행령 및 시행규칙 제정안을 마련해 입법예고 한다고 밝혔다.,gemini-pro
summarization,803,김종민 위원은 현대상선의 문제가 석연치 않은 정황들 때문에 자꾸 나오는 것 같아 현대증권의 매각 가격 차이와 한국선박회사 설립으로 인한 현대상선 특혜 시비에 대한 우려를 제기했다.,gemini-pro
summarization,804,"북한이 남북 대화의 상징으로 여겨지는 남북공동연락사무소를 폭파하고, 남북 군사합의 파기를 선언하며 '벼랑 끝 전술'로",gemini-pro
summarization,805,보건복지부장관 정진엽은 노인 일자리 창출에 대한 질의에 재정 한계로 인해 어려움을 겪고 있지만 보조금 등을 통한 지원을 강화할 계획이라고 답변했다.,gemini-pro
summarization,806,"낙동강생물자원관은 담수 생물자원 연구를 위해 설립되었고, 낙동강 수계의 각종 미생물, 식물, 고등생물을 조사하는 연구가 진행되고 있다.",gemini-pro
summarization,807,공산품인 저주파마사지기에 의학적 효능‧효과를 표방한 허위‧과대광고 438건을 적발해 조치를 취했습니다.,gemini-pro
summarization,808,"방안위 김현권 위원과 손금주 위원은 해양수산부장관후보자 문성혁에게 해양항만 부문의 환경 규제 강화, 에너지 문제에 대한 대비 등과 관련해 질문하고 답변을 받았다.",gemini-pro
summarization,809,"국토해양부 장관 후보자 서승환은 전세 관련해서는 목돈이 들지 않는 전세제도를 검토하고 있으며, 집주인에게 인센티브를 추가로 줄 수 있는 방법을 구축할 예정입니다.",gemini-pro
summarization,810,"청동기시대의 대표적인 무덤인 고인돌은 경제력이나 정치권력을 가진 지배계층의 무덤으로 알려져 있으며, 받침돌 위에 거대한 덮개돌을 올린 탁자식과 땅속에 돌방을 만들고 작은 받침돌을 세운 뒤 그 위에 덮개돌을 올린 바둑판식으로 구분된다.",gemini-pro
summarization,811,경찰이 올 상반기 국제PJ파 부두목 조규석과 희소병 용의자 성치영을 중요지명피의자 종합공개수배에 새로 포함시키고 검거율이 45.8%인 공개수배 전단을 배포하였다.,gemini-pro
summarization,812,"왜구에 대한 일본의 연구는 일본의 대륙진출 역사를 개시한 선구자로서 찬양되었지만, 약탈과 방화로 인해 일본 정부에도 용납되지 않아 오늘날에는 부담스러운 존재로 재해석되고 있다.",gemini-pro
summarization,813,피곤한 몸으로 원고를 쓰기 위해 쉬는 곳을 찾다가 안해에게 대하여 할 말이 없으므로 집으로 돌아가지 못하고 방황하며 죄를 범하는 상습죄의 심리를 동정하며 다음 날 아침부터 원고를 써내기로 결심함.,gemini-pro
summarization,814,20대 중반의 나이에 연간 수십억 달러를 벌며 메이저리그 최정상급 투수가 된 범가너는 고향에서 아내와 함께 농촌생활을 즐기며 오프시즌을 보내며 200이닝 이상을 꾸준히 던지는 내구력을 지닌다.,gemini-pro
summarization,815,백군기 위원은 일반지원 포병의 대대급 독립 운용을 위해서 군의관을 배치하지 않는 부대에는 중사급의 부사관을 두라고 육군참모총장 권오성에게 수정을 제안합니다.,gemini-pro
summarization,816,"더불어민주당, 정부, 플랫폼 기업, 노동조합이 모여 이륜차 배송 및 대리운전 표준계약서 도입을 위한 협약식을 갖고 플랫폼 기업과 종사자의 상생 발전을 약속했습니다.",gemini-pro
summarization,817,"안규백 의원이 임 병장의 세 차례의 포위망 탈출에 대해 물었고, 한민구 국방부장관은 수사 중이라고 답변하고, 일본의 집단적 자위권 행사에 대해 국방부의 입장을 밝혔다.",gemini-pro
summarization,818,"환경공단 입찰 담합 및 예산 손실 사례를 점검한 결과, 군부대 물절약사업 및 하수도 선진화사업 입찰담합과 직원의 담합 방조를 적발하였으며, 법령 위반 토양정화사업으로 예산 손실을 확인하였다.",gemini-pro
summarization,819,일본은 윤봉길 의사의 시체를 순사를 위해 가나자와까지 이송하여 총살형한 것 같다.,gemini-pro
summarization,820,외교부와 질병관리본부는 아프리카 질병통제예방센터와 화상회의를 개최하고 아프리카 지역 국제기구에 코로나19 방역 경험을 전수하였다.,gemini-pro
summarization,821,코로나19 확산으로 인해 올 가을에 예정되어 있던 지역 축제 대부분이 취소되면서 지역경제 타격이 우려된다.,gemini-pro
summarization,822,"위원 김현권은 축산농가 소득이 일시적으로 증가했지만, 절반의 농가가 문 닫았고 정부의 정책이 실패했다며 정부를 비판했다.",gemini-pro
summarization,823,개천을 비우는 여러 노동자들이 각자 해야 할 일을 열심히 하는 모습을 나타냈다.,gemini-pro
summarization,824,선돌마을 입구에 위치한 송석헌은 권이번 선생이 아들 권명신에게 지은 가옥으로 조선후기 영남지방 사대부 저택의 다양한 모습을 보여준다.,gemini-pro
summarization,825,1537년 명나라 사신 공용경이 조선에 파견된 사행의 전 과정을 기록한 『사조선록』은 조선전기 중국 사신의 국내 행적과 의식 수행 현황을 파악하는데 중요한 가치가 있다.,gemini-pro
summarization,826,"식품의약품안전처가 홈쇼핑과 온라인 쇼핑몰에서 판매되고 있는 크릴오일 제품을 검사한 결과, 41개 제품 중 12개 제품(29%)에서 항산화제인 에톡시퀸과 추출용매가 기준을 초과해 검출됐음.",gemini-pro
summarization,827,"우불산 남쪽에 위치한 우화는 삼국시대부터 나라의 태평과 국민의 평안을 기원하는 제사를 지냈던 곳이며, 임진왜란 당시에는 왜병을 몰살시킨 신풍이 일어난 신비로운 장소로 알려져 있다.",gemini-pro
summarization,828,"부총리겸기획재정부장관 김동연은 가상통화 거래로 인한 원정투기 적발 건수가 현재까지 전무하다는 의원의 질문에 ""관세청이 집중 단속 중이므로 나름대로 성과가 있지 않을까 생각한다""고 답변하였고, 청년 일자리 해결을 위한 해외 일자리 중요성에 대한 의원의 질문에는 ""청년들을 외국으로 많이 내보낸다는 뜻이 아니라 해외 기업을 국내로 유턴시키겠다는 뜻""이라고 설명하였습니다.",gemini-pro
summarization,829,한국 축구의 미래인 이승우와 이강인이 벨기에 주필러리그와 스페인 라리가에서 각각 2개의 공격 포인트를 기록하며 눈부신 활약을 선보였습니다.,gemini-pro
summarization,830,범패는 불교음악으로 죽은 사람을 극락으로,gemini-pro
summarization,831,블랙핑크가 신곡 '하우 유 라이크 댓'에서 한복 의상을 선보이자 세계 곳곳에서 뜨거운 반응을 보이며 한복에 대한 관심과 인식이 바뀌고 있다.,gemini-pro
summarization,832,주광덕 위원이 특허범죄 중점검찰청을 신설하고 아동학대사건 예산을 증액할 것을 요청하자 김현웅 법무부 장관은 검토하겠다고 답변했다.,gemini-pro
summarization,833,KBS가 사춘기 소녀가 비구니로 출가하기까지의 과정과 승려로서 수행하는 모습을 담은 4부작 UHD다큐멘터리 '순례'를 완성,gemini-pro
summarization,834,"전국적으로 27개 병원이 추가로 국민안심병원으로 지정됐고, 노출기간이 경과하고 방역을 충분히 한 한서병원은 새롭게 지정했으며, 의료법인 박애병원은 제외됐고, 접촉자 임신부·산모를 위한 메르스 안심 이메일 창구가 개설됐습니다.",gemini-pro
summarization,835,"위성곤 위원은 농협이 개혁되어야 하고 정부가 구조조정을 도와야 하며, 최소한 495억은 해주어야 한다고 주장함.",gemini-pro
summarization,836,"의사의 지역적 유치를 위해 소위 좋은 의과대학에 가는 것을 막고 지역 의대를 선호하게 할 제도적 장치와 지역 출신 의사 선발, 지역 의무 근무 트랙, 지역 사회를 중심으로 하는 교육 강화와 같은 정책을 도입해야 한다.",gemini-pro
summarization,837,한국전기연구원과 창원시가 협력해 개발한 스마트 방문간호 서비스가 고령화 시대의 노인 건강복지 실현에 기여하고 있다.,gemini-pro
summarization,838,광공업생산은 연간 1% 증가했으나 수출 회복세가 더디고 재고조절로 제조업 생산과 출하가 감소해 재고율이 하락했다.,gemini-pro
summarization,839,"메이저리그 신인왕은 양대 리그를 통틀어 매년 2명씩 선출하며, 선거인단의 투표로 최고점수를 받은 후보가 신인왕으로 선정된다.",gemini-pro
summarization,840,집중 호우와 코로나로 어려움을 겪고 있는 식품 업체의 부담을 줄이고 HACCP 인증 활성화를 지원하기 위해 8월 1일부터 12월 31일까지 수해 특별재난지역 및 코로나 특별재난지역의 소규모 식품축산물 업체의 수수료를 30% 감면한다.,gemini-pro
summarization,841,"화엄사는 지리산 남쪽 기슭에 위치한 통일신라 경덕왕 때 승려 연기가 처음 지은 절로, 임진왜란으로 불탄 것을 조선 인조 8년에 승려 각성이 다시 짓기 시작하여 7년 만인 인조 14년에 대웅전을 비롯한 약간의 건물을 완성하고 다음해 선종대가람으로 승격되었으며, 현재 남아 있는 건물들은 17세기 이후 각성이 다시 지은 것이다.",gemini-pro
summarization,842,변소에서 앓던 아내가 산파가 와서 도움을 주자 편안해지고 출산을 준비한다.,gemini-pro
summarization,843,"박의장은 뉴질랜드 워킹 홀리데이 쿼타 확대를 요청했고, 키 총리는 진지하게 검토하겠다고 답했다.",gemini-pro
summarization,844,"김 부의장은 아세안 국가 다자간 경제협력 강화방안 논의, 인도네시아 여성 의원들과의 간담회 개최, 현지 한국 기업 및 한인 동포들과의 교류 등으로 바쁜 일정을 소화했습니다.",gemini-pro
summarization,845,"해양수산부장관 김영석은 어업지도선 지원, 추경 집행률 97% 이상 소진, 내년도 본예산에 추경 반영, 2009년부터 해외농업기술개발사업 분석 보고, 수산물 해외시장 개척사업 분석 보고, 어업관리단에 대한 단속공무원 신변보호 장비 등 노후화 문제 해결을 위한 사업비 증액 필요성을 언급했다.",gemini-pro
summarization,846,교육부장관은 학생부 기재 과정의 공정성을 높이기 위한 조치를 시도교육청과 협의해 마련하고 제도 보완책에 대한 의견을 수렴하겠다고 밝혔다.,gemini-pro
summarization,847,우여곡절 끝에 전 국민에게 지급하는 긴급 재난지원금이 신청 화면과 기부 신청 절차를 분리하지 않아 실수 기부 논란에 빠졌다.,gemini-pro
summarization,848,"과기정통부 대변인실 김세준이 5월 25일 정례 브리핑을 통해 소상공인 온라인 광고피해 예방 강화, 다양한 표면패턴을 가진 대면적 금속박막 합성 성공, 주민공감 현장문제해결 사업 본격 착수 등을 발표했다.",gemini-pro
summarization,849,"7월 5일 화요일 오전 우리나라 광주광역시에서 제9차 ‘한·중 어업문제 협력회의’가 개최되어 양국은 조업질서 현황 및 개선방안을 협의하고, 양국간 어업분야 협력과제의 이행상황을 점검했습니다.",gemini-pro
summarization,850,법원행정처장은 특검의 청와대 압수수색 허용 신청을 각하한 법원 결정은 행정소송법에 의무이행소송 규정이 없기 때문에 일정한 한계가 있다는 의견을 밝혔다.,gemini-pro
summarization,851,감염병 전문병원과 생활치료센터를 확대하여 수도권 환자를 수용할 수 있는 병상 수를 늘릴 계획입니다.,gemini-pro
summarization,852,"은희는 예수에게 온 정열을 바치고 연애를 하거나 청춘을 탐닉하는 세상사에는 전혀 관심을 두지 않았으며, 예수에 대한 애모의 감정을 죄다 부어 그 감정이 청춘의 터져 나올 듯한 정열임을 깨닫지 못했다.",gemini-pro
