task_name,index,model_name,prompt,output,score
ko_quiz_7,282,kullm12.8b,"'설먹다'의 뜻으로 알맞은 것은? '넉넉하게 제대로 먹지 못하다 '이면 1, '덜 익은 음식을 미리 먹다 '이면 2, '보살피는 사람이 없이 제멋대로 자라다 '이면 3라고 대답해.","예, '설먹다'의 뜻은 2번입니다. '설먹다'는 덜 익은 음식을 미리 먹거나, 보살핌을 받지 못하고 제멋대로 자라는 것을 의미합니다.",0
ko_quiz_7,284,kullm12.8b,"'궁싯거리다'의 뜻으로 알맞은 것은? '잠이 오지 아니하여 누워서 몸을 이리저리 뒤척거리다 '이면 1, '갈피를 잡지 못하고 이리저리 헤매다 '이면 2, '궁상이 드러나 보이도록 행동하다 '이면 3라고 대답해.",1. 몸을 이리저리 뒤척이다.2. 갈피를 잡지 못하고 이리저리 헤매다.3. 궁상이 드러날 정도로 행동하다.,0
ko_quiz_7,286,kullm12.8b,"'난달'의 뜻으로 알맞은 것은? '길이 여러 갈래로 통한 곳 '이면 1, '여러 가지 것에 두루 통달함 '이면 2, '지긋지긋하게 몹시 싫은 생각 '이면 3라고 대답해.",1. 다방면에 능통함2. 지긋지긋하게 싫음3. 여러 가지 방향으로 뚫린 곳4. 길이 여러 갈래로 뻗은 곳,0
ko_quiz_7,288,kullm12.8b,"'언덕밥'의 뜻으로 알맞은 것은? '한쪽은 질게, 다른 쪽은 되게 지은 밥 '이면 1, '아주 되게 지어져 고들고들한 밥 '이면 2, '옥에 갇힌 죄수에게 몰래 들여보내던 밥 '이면 3라고 대답해.",1. 언덕밥 (O),1
ko_quiz_7,289,kullm12.8b,"'떨쳐입다'의 뜻으로 알맞은 것은? '드러나게 차려입다 '이면 1, '다른 옷으로 바꾸어 입다 '이면 2, '옷을 되는대로 마구 입다 '이면 3라고 대답해.","정답은 3입니다. '입다'의 '입히다'의 의미는 옷을 몸에 '입히다'는 뜻으로, 옷을 몸에 입히는 것입니다.",0
ko_quiz_7,290,kullm12.8b,"한 번 끓어오르는 모양을(를) 뜻하는 우리말은? '한소끔 '이면 1, '해말끔 '이면 2, '서로끔 '이면 3라고 대답해.","'한소끔'은 1, '해말끔'은 2, '서로끔'은 3으로 생각해 볼 수 있습니다.",0
ko_quiz_7,291,kullm12.8b,"하다 "" 중 사람의 됨됨이가 가볍지 않고 점잖아서 무게가 있다을(를) 뜻하는 우리말은? '드레지다 '이면 1, '무겁디무겁다 '이면 2, '과중하다 '이면 3라고 대답해.","혼란을 드려 죄송합니다. ""무겁다""와 ""드레지다""라는 두 가지 단어는 모두 무게 또는 무게감과 관련이 있지만 다른 의미를 가진 것으로 보입니다. 무게감은 물건의 무게나 질량의 정도를 의미하며, ""무겁다""는 일반적으로 더 무겁거나 강하거나 큰 것을 나타냅니다. 반면에 ""드레지다""는 우아하거나 세련되고 우아하거나 세련되고 깔끔하거나 깔끔한 것을 의미할 수 있습니다.이 두 단어의 의미가 다른 것처럼 보이는 데에는 다른 문화권에서 유래한 단어이기 때문일 수 있습니다. 하지만 이 두 가지 단어의 의미가 다른 것은 정확하게 한국어와 영어의 차이 때문이 아니라 영어와 다른 언어 간의 차이 때문일 수 있습니다. 따라서 이 두 단어의 정확한 의미는 영어와 다른 언어의 문법과 문화적 차이에 따라 달라질 수 있습니다.",0
ko_quiz_7,292,kullm12.8b,"허술한 데가 없이 야무지고 기운차다을(를) 뜻하는 우리말은? '올차다 '이면 1, '거차다 '이면 2, '알차다 '이면 3라고 대답해.","알차다: 1, 거차다: 2, 알차다: 3",0
ko_quiz_7,293,kullm12.8b,"'머드러기'의 뜻으로 알맞은 것은? '여럿 가운데서 가장 좋은 물건이나 사람 '이면 1, '낟알 껍질에 붙은 껄끄러운 수염 '이면 2, '골라내거나 잘라 내고 남은 나머지 '이면 3라고 대답해.",선택 1: 머드러기 선택 2: 볏짚에서 나온 수염 선택 3: 남은 것들,0
ko_quiz_7,296,kullm12.8b,"단단한 물체 속의 한 부분이 텅 비다을(를) 뜻하는 우리말은? '궁글다 '이면 1, '옹글다 '이면 2, '몽글다 '이면 3라고 대답해.","1. ""동글다""는 공간이나 구획이 완전히 차지 않았다는 뜻입니다.2. ""옹글다""는 공간이나 구획이 완전히 채워졌거나 차지 않았다는 뜻입니다.3. ""뭉글다""는 공간이나 구획이 완전히 채워졌거나 차지 않았다는 뜻입니다.",0
ko_quiz_7,297,kullm12.8b,"'바특하다'의 뜻으로 알맞은 것은? '두 대상이나 물체 사이가 조금 가깝다 '이면 1, '음흉하고 간사하다 '이면 2, '피륙 따위의 바탕이 촘촘하다 '이면 3라고 대답해.",1. 바투2. 음흉한3. 조밀한4. 조밀하다5. 바특하다,0
ko_quiz_7,298,kullm12.8b,"국물이 있는 음식을 이르는 말을(를) 뜻하는 우리말은? '술적심 '이면 1, '술어미 '이면 2, '퇴적심 '이면 3라고 대답해.",1. 술적심 - 국물이 많은 음식 2. 술어미 - 국물이 적고 농도가 높은 음식 3. 퇴적심 - 국물이 적고 농도가 높은 음식,0
ko_quiz_7,299,kullm12.8b,"집 안에서만 입는 옷이나 신는 신발을(를) 뜻하는 우리말은? '든벌 '이면 1, '낱벌 '이면 2, '불벌 '이면 3라고 대답해.",1. 든벌 - 집 안에서만 입는 옷. 2. 낱벌 - 집 안과 밖에서 모두 입을 수 있는 옷. 3. 불벌 - 집 안과 밖에서 모두 사용할 수 없는 신발.,0
ko_quiz_7,300,kullm12.8b,"'둥치'의 뜻으로 알맞은 것은? '큰 나무의 밑동 '이면 1, '짤막하고 단단한 몽둥이 '이면 2, '잎이 다 떨어진 나뭇가지 '이면 3라고 대답해.","3번 옵션은 ""잎이 다 떨어진 나뭇가지""를 의미합니다.",0
ko_quiz_7,301,kullm12.8b,"여러 사람이 음식을 차례로 돌려 가며 내어 함께 먹음을(를) 뜻하는 우리말은? '도르리 '이면 1, '도편수 '이면 2, '도리질 '이면 3라고 대답해.",여러 사람이 음식을 차례로 돌려가며 먹음을 뜻하는 우리말은 '돌림'입니다.,0
ko_quiz_7,302,kullm12.8b,"미처 다 타지 않고 남아 있는 장작개비을(를) 뜻하는 우리말은? '무드러기 '이면 1, '끄트러기 '이면 2, '지스러기 '이면 3라고 대답해.",1. 무드러기 2. 끄트러기 3. 지스러기,0
ko_quiz_7,304,kullm12.8b,"'투그리다'의 뜻으로 알맞은 것은? '싸우려고 으르대며 잔뜩 벼르다 '이면 1, '땅이 가파른 벼랑으로 되어 있다 '이면 2, '형세나 기세를 굽히거나 줄이다 '이면 3라고 대답해.","투그리다는 '소'를 뜻하는 스페인어로, 다음과 같은 다양한 의미를 가지고 있습니다:1. 으르렁거리다, 싸우려고 으르렁거리다2. 가파른 벼랑으로 되어 있다3. 형세나 기세를 줄이다.",0
ko_quiz_7,306,kullm12.8b,"짤막하고 단단한 몽둥이을(를) 뜻하는 우리말은? '몽치 '이면 1, '몽두 '이면 2, '몽짜 '이면 3라고 대답해.","몽치, 몽두, 몽짜 중에서 선택하시면 ""짤막하고 단단한 몽둥이""라는 뜻의 ""몽치""를 추천해 드립니다.",0
ko_quiz_7,307,kullm12.8b,"'귀재다'의 뜻으로 알맞은 것은? '잘못 들은 것이 아닌가 하고 귀를 기울이다 '이면 1, '다른 사람의 말과 자신의 말을 비교하다 '이면 2, '옳고 그름을 분명히 하다 '이면 3라고 대답해.",1. 잘못 들은 것이 아닌가 하고 주의를 기울입니다.2. 다른 사람의 말과 자신의 말을 비교합니다.3. 옳고 그름을 분명히 한다.,0
ko_quiz_7,308,kullm12.8b,"앓는 사람의 시중을 들어 줌을(를) 뜻하는 우리말은? '고수련 '이면 1, '고수선 '이면 2, '고수레 '이면 3라고 대답해.","""고수레""는 다음과 같이 쓰여집니다: 1. 앓는 사람의 시중을 들어주다.2. 앓는 사람을 위해 음식을 준비하다.3. 앓는 사람을 위해 물건을 들다.",0
ko_quiz_7,309,kullm12.8b,"'궁글다'의 뜻으로 알맞은 것은? '단단한 물체 속의 한 부분이 텅 비다 '이면 1, '매우 실속 있고 다부지다 '이면 2, '가루 따위가 미세하고 곱다 '이면 3라고 대답해.",1. 단단하다2. 타이트하고 단단하다3. 매우 집약적이고 견고하다.,0
ko_quiz_7,310,kullm12.8b,"'되술래잡다'의 뜻으로 알맞은 것은? '잘못을 빌어야 할 사람이 도리어 남을 나무라다 '이면 1, '아이를 해산할 달의 다음 달에 낳게 되다 '이면 2, '아무 잘못이나 관계가 없는 사람을 헐뜯거나 죄인으로 몰다 '이면 3라고 대답해.","정답은 3번 '아무 잘못이나 관계가 없는 사람을 헐뜯거나 죄인으로 몰아다'입니다. 이 뜻은 '되술래잡다'로, 술래에게 잡히지 않도록 술래의 주의를 분산시키거나 혼란스럽게 하여 상대방을 따돌리거나 속이는 놀이인 '마술래잡기'를 의미합니다.",0
ko_quiz_7,311,kullm12.8b,"식구가 없어 홀가분한 사람을(를) 뜻하는 우리말은? '단출내기 '이면 1, '여린내기 '이면 2, '잔풀내기 '이면 3라고 대답해.","'홀가분한'을 설명하는 올바른 단어는 '단출하다'입니다. 다음은 단어의 순서를 바꾸어 만든 문장입니다: ""단출한 사람""(1) 또는 ""여린 사람""(2) 또는 ""잔잔한 사람""(3).",0
ko_quiz_7,312,kullm12.8b,"'뿌다구니'의 뜻으로 알맞은 것은? '물체의 삐죽하게 내민 부분 '이면 1, '언짢게 여겨 일어나는 불쾌한 감정 '이면 2, '기를 써서 다투며 욕설을 함 '이면 3라고 대답해.","'뿌다구니'라는 단어는 1번 의미로 사용되는 경우가 가장 많습니다. 이는 물체의 삐죽하게 튀어나온 부분이나 돌출된 부분을 의미합니다. 그러나 3번 의미로 사용되는 경우도 있으며, 이 경우 언짢게 여겨 일어나는 불쾌한 감정을 의미합니다.",0
ko_quiz_7,314,kullm12.8b,"이리저리 굴러다니면서 자는 잠을(를) 뜻하는 우리말은? '돌꼇잠 '이면 1, '도둑잠 '이면 2, '그루잠 '이면 3라고 대답해.",당신이 언급하는 단어의 의미를 정확하게 알 수 있는 더 많은 예시나 정보가 있으면 좋겠습니다.,0
ko_quiz_7,315,kullm12.8b,"'아늘거리다'의 뜻으로 알맞은 것은? '빠르고 가볍게 춤추듯이 잇따라 흔들리다 '이면 1, '춥거나 무서워서 몸이 잇따라 심하게 떨리다 '이면 2, '팔다리 따위가 힘없이 느리게 자꾸 움직이다 '이면 3라고 대답해.",3. 정답은 3. '파르르 떨다' 또는 '파르르 떨다'는 빠르고 가볍게 춤추듯이 잇따라 흔들리거나 흔들리는 동작을 묘사하는 데 사용됩니다. 아른거리다'는 춥거나 무서워서 몸이 잇따라 심하게 흔들리거나 떨리는 상태를 묘사하는 데 사용됩니다.,0
ko_quiz_7,316,kullm12.8b,"차림새 따위가 매우 깨끗하고 헌칠하다을(를) 뜻하는 우리말은? '끌밋하다 '이면 1, '먈쑥하다 '이면 2, '희끔하다 '이면 3라고 대답해.",다음은 제공하신 정보를 바탕으로 나열된 순서의 가능한 우리말 표현입니다:1. 깨끗하다2. 새하얗다3. 새하얗다4. 희끗하다5. 말쑥하다6. 말쑥하다7. 끌밋하다8. 끌밋하다9. 먈쑥하다10. 먈쑥하다,0
ko_quiz_7,317,kullm12.8b,"젖먹이가 두 입술을 떨며 투루루 소리를 내는 짓을(를) 뜻하는 우리말은? '투레질 '이면 1, '투구풀 '이면 2, '투두둑 '이면 3라고 대답해.",1. 투레질 (Two-lip-trembling) 2. 투구풀 (Hairy-side-cutting),0
ko_quiz_7,318,kullm12.8b,"한쪽은 질게, 다른 쪽은 되게 지은 밥을(를) 뜻하는 우리말은? '언덕밥 '이면 1, '고두밥 '이면 2, '구메밥 '이면 3라고 대답해.","언덕밥은 1, 고두밥은 2, 구메밥은 3입니다.",0
ko_quiz_7,320,kullm12.8b,"'열없다'의 뜻으로 알맞은 것은? '겸연쩍고 부끄럽다 '이면 1, '미안하고 부끄러워 떳떳하지 않다 '이면 2, '얼이 빠져 정신이 없다 '이면 3라고 대답해.","'열없다'라는 단어의 뜻을 풀이하자면, '부끄럽고, 무안하거나, 어색하거나, 겸연쩍거나, 미안하거나, 난처하거나, 정신이 없다'로 풀이할 수 있습니다. 이는 '열없다'라는 단어가 한 문장에서 다양한 문맥에서 사용되는 방식을 반영합니다.",0
ko_quiz_7,321,kullm12.8b,"'띠앗'의 뜻으로 알맞은 것은? '형제나 자매 사이의 우애심 '이면 1, '친구 사이의 정 '이면 2, '자식에 대한 부모의 사랑 '이면 3라고 대답해.","3번을 선택합니다. ""띠앗""은 자녀에 대한 부모의 사랑을 의미합니다.",0
ko_quiz_7,322,kullm12.8b,"'우수리'의 뜻으로 알맞은 것은? '물건값을 제하고 거슬러 받는 잔돈 '이면 1, '시장에서 파는 곡식의 값으로 받는 돈 '이면 2, '안 써도 좋을 데에 쓸데없이 쓰는 돈 '이면 3라고 대답해.","3번 옵션은 ""안 써도 좋을 데에 쓸데없이 쓰는 돈""을 의미하므로 정답은 3번입니다.",0
ko_quiz_7,323,kullm12.8b,"도에서 성의 없이 그만두는 모양 "" ""자꾸 게으름을 피우며 놀기만 하는 모양 "" ""남의 말을 잘 듣지 아니하고 엇나가는 모양 "" 중 '반둥건둥'의 뜻으로 알맞은 것은? '중도에서 성의 없이 그만두는 모양 '이면 1, '자꾸 게으름을 피우며 놀기만 하는 모양 '이면 2, '남의 말을 잘 듣지 아니하고 엇나가는 모양 '이면 3라고 대답해.","'반둥건둥'의 의미는 다음과 같습니다: 1, 2, 3번 모두 정답입니다.",0
ko_quiz_7,324,kullm12.8b,"낟알 껍질에 붙은 껄끄러운 수염을(를) 뜻하는 우리말은? '꺼끄러기 '이면 1, '끄트러기 '이면 2, '지스러기 '이면 3라고 대답해.",지스러기,0
ko_quiz_7,325,kullm12.8b,"'마들가리'의 뜻으로 알맞은 것은? '나무의 가지가 없는 줄기 '이면 1, '서로 어긋나게 걸쳐서 차곡차곡 쌓은 더미 '이면 2, '볏단을 십자형으로 더미를 지어 쌓은 볏가리 '이면 3라고 대답해.","정답은 1번, '나무의 가지가 없는 줄기'입니다. ""마들가리""라는 단어는 나무의 줄기나 가지가 없는 나무의 줄기 또는 가지를 뜻합니다. 이 단어는 특히 볏가리처럼 나무를 쌓거나 쌓은 더미를 지칭할 때 일반적으로 사용됩니다.",1
ko_quiz_7,326,kullm12.8b,"드러나게 차려입다을(를) 뜻하는 우리말은? '떨쳐입다 '이면 1, '걷어입다 '이면 2, '언걸입다 '이면 3라고 대답해.",1. 떨쳐 입다 2. 걷어 입다 3. 얼어 입다 4. 걸어 입다,0
ko_quiz_7,327,kullm12.8b,"'두남받다'의 뜻으로 알맞은 것은? '남다른 도움이나 사랑을 받다 '이면 1, '위에서 아래로 향하여 받다 '이면 2, '남을 억지로 자기에게 복종시키다 '이면 3라고 대답해.",1. 남다른 도움이나 사랑을 받다.2. 위에서 아래로 향하여 받다.3. 남을 억지로 자기에게 복종시키다.,0
ko_quiz_7,328,kullm12.8b,"'꾸미'의 뜻으로 알맞은 것은? '국이나 찌개에 넣는 고기붙이 '이면 1, '돼지 고기를 이르는 말 '이면 2, '곱게 이긴 뒤에 고기 '이면 3라고 대답해.",3,0
ko_quiz_7,329,kullm12.8b,"'우듬지'의 뜻으로 알맞은 것은? '나무의 꼭대기 줄기 '이면 1, '어린 나무로 이루어진 숲 '이면 2, '가파르고 좁은 산골짜기 '이면 3라고 대답해.",주어진 옵션 중에서 우듬지는 3번 옵션입니다.,0
ko_quiz_7,331,kullm12.8b,"'짓먹다'의 뜻으로 알맞은 것은? '지나치게 많이 먹다 '이면 1, '서로 어울러서 함께 먹다 '이면 2, '마음을 느긋하게 가지다 '이면 3라고 대답해.","정답은 2번입니다: '서로 어울리다, 함께 먹다'입니다.",0
ko_quiz_7,332,kullm12.8b,"무엇이든지 잘 아는 체하는 사람을(를) 뜻하는 우리말은? '안다니 '이면 1, '시치미 '이면 2, '매나니 '이면 3라고 대답해.","우리말에서 ""이것저것 잘 아는 체하는 사람""을 뜻하는 단어는 ""시치미를 떼다""입니다.",0
ko_quiz_7,333,kullm12.8b,"밤이나 도토리 따위의 속껍질을(를) 뜻하는 우리말은? '보늬 '이면 1, '갈삭 '이면 2, '나께 '이면 3라고 대답해.",도토리나 밤 껍질의 속껍질을 의미하는 우리말은 다음과 같습니다: 1. 보늬 2. 갈삭 3. 나께,0
ko_quiz_7,335,kullm12.8b,"여럿이 모두 있는 대로을(를) 뜻하는 우리말은? '갖추갖추 '이면 1, '거충거충 '이면 2, '거칫거칫 '이면 3라고 대답해.","여럿이 모두 갖추어져 있는 상태를 의미하는 우리말은 ""거충거충""입니다.",0
ko_quiz_7,337,kullm12.8b,"값을 깎는 일을(를) 뜻하는 우리말은? '에누리 '이면 1, '겨누리 '이면 2, '제누리 '이면 3라고 대답해.","우리말에서 '에누리'는 1을 의미하고, '겨누리'는 2를 의미하며, '제누리'는 3을 의미합니다.",0
ko_quiz_7,339,kullm12.8b,"매우 단단하고 힘이 세다을(를) 뜻하는 우리말은? '꺽세다 '이면 1, '걱세다 '이면 2, '까세다 '이면 3라고 대답해.","""단단하고 힘이 세다""라는 우리말을 표현하는 방법에는 ""꺽세다"", ""꺽세다"", ""까세다""가 있습니다.각 표현은 ""단단하고 강하다""라는 개념을 나타냅니다.1. ""꺽세다""는 ""단단하고 강하다""라는 뜻으로, 강하고 튼튼하다는 의미를 가진 ""꺽쇠""라는 단어의 변형입니다.2. ""꺽세다""는 ""단단하고 강하다""라는 뜻으로, ""꺽쇠""라는 단어의 변형으로 ""꺽쇠""라는 단어는 강하고 튼튼하다는 의미를 가진 ""꺽쇠""라는 단어의 변형입니다.3. ""까세다""는 ""단단하고 강하다""라는 뜻으로, 강하고 튼튼하다는 의미를 가진 ""꺽쇠""라는 단어의 변형입니다.이는 서로 다른 단어나 표현이지만 모두 ""단단하고 힘이 세다""라는 개념을 전달합니다.",0
ko_quiz_7,340,kullm12.8b,"'더펄이'의 뜻으로 알맞은 것은? '성미가 침착하지 못하고 덜렁대는 사람 '이면 1, '촐랑거리며 조심성 없이 함부로 행동하는 사람 '이면 2, '말이나 행동이 얌전하지 못하고 덜렁거리는 여자 '이면 3라고 대답해.",3,0
ko_quiz_7,341,kullm12.8b,"아기가 곱게 자는 모양을(를) 뜻하는 우리말은? '소록소록 '이면 1, '노근노근 '이면 2, '애면글면 '이면 3라고 대답해.",1. 노곤노곤2. 곤히 잠들다3. 두근두근4. 달콤하게5. 꿈결처럼,0
ko_quiz_7,342,kullm12.8b,"'포갬포갬'의 뜻으로 알맞은 것은? '물건 따위를 겹쳐 놓는 모양 '이면 1, '먹을 것이 풍족하여 즐겁게 지냄 '이면 2, '매우 보드랍고 따뜻한 느낌 '이면 3라고 대답해.","정답은 1번, '포갬'입니다. '포갬'은 물건 따위를 겹쳐 놓는 모양을 의미하며, '먹을 것이 풍부하여 즐겁게 지내는 모양'이라는 뜻을 가진 단어는 없습니다.",1
ko_quiz_7,344,kullm12.8b,"제철에 뒤져 맞지 아니하다을(를) 뜻하는 우리말은? '철겹다 '이면 1, '철없다 '이면 2, '철찾다 '이면 3라고 대답해.","3번, '철찾다'는 '찾다'와 '철'이 결합하여 철을 찾는다는 의미를 가지고 있습니다. 이는 철의 생산이나 찾기와 관련된 작업을 나타내는 데 사용됩니다.",0
