task_name,index,result,model_name
translate/media,44,"In this world, there are countless stories that inspire and empower us.",gpt-3.5-turbo
translate/media,45,The teacher devoted all their efforts to the preservation of our cultural heritage.,gpt-3.5-turbo
translate/media,46,I'll try to translate the following sentence into English.,gpt-3.5-turbo
translate/media,47,"In an era where unlimited diversity is offered, have we become more free?",gpt-3.5-turbo
translate/media,48,A sweet smile spreads across Mr. Kim Dae-rip's face.,gpt-3.5-turbo
translate/media,49,Please forget all the pain and tirelessly strive for my day and night.,gpt-3.5-turbo
translate/media,50,It's fun to see it this way.,gpt-3.5-turbo
translate/media,51,He has a message for Korean fans.,gpt-3.5-turbo
translate/media,52,"To meet his dad, Suri Cruz goes through a long and tiring journey from New York to Los Angeles.",gpt-3.5-turbo
translate/media,53,Don't keep directing your mind elsewhere.,gpt-3.5-turbo
translate/media,54,"Sure, let's try wiretapping like they do.",gpt-3.5-turbo
translate/media,55,Mushrooms are just like meat that grows from the ground.,gpt-3.5-turbo
translate/media,56,"If you were my older sister, being a girl aside, it is my dream to see you attending a top-tier university no matter what.",gpt-3.5-turbo
translate/media,57,"It's not mold, but a treasure that enhances the taste of cucumbers.",gpt-3.5-turbo
translate/media,58,Where is our daughter?,gpt-3.5-turbo
translate/media,59,The meat is being cooked now.,gpt-3.5-turbo
translate/media,60,"Don't worry, it's either do or die, either you make it or break it.",gpt-3.5-turbo
translate/media,61,"Please translate the following sentence into English: ""바로 협상 인데요.""",gpt-3.5-turbo
translate/media,62,"However, they have a vicious temperament and a tendency to attack as a group.",gpt-3.5-turbo
translate/media,63,"Finally, the chicken dish in the cauldron is ready.",gpt-3.5-turbo
translate/media,64,What if I get caught while doing this?,gpt-3.5-turbo
translate/media,65,The members' older sisters helped prepare like this for us.,gpt-3.5-turbo
translate/media,66,Can you feel my trembling heart now?,gpt-3.5-turbo
translate/media,67,I thought there was no need to get married.,gpt-3.5-turbo
translate/media,68,Can you translate the following sentence into English: Is it so delicious that it makes you exclaim in admiration?,gpt-3.5-turbo
translate/media,69,Writing by hand.,gpt-3.5-turbo
translate/media,70,It is regrettable that a bullfrog has transformed into a mischievous person.,gpt-3.5-turbo
translate/media,71,Can you please translate the following sentence into English? Does it have a reason for being that way? Isn't it just the way it looks?,gpt-3.5-turbo
translate/media,72,"If we become closer, I will have to introduce you to my seniors.",gpt-3.5-turbo
translate/media,73,"I'm sorry, but I can't understand your request.",gpt-3.5-turbo
translate/media,74,Fish that keep overflowing from the box no matter how much you fill it.,gpt-3.5-turbo
translate/media,75,"Sure, it's good, it's romantic.",gpt-3.5-turbo
translate/media,76,Women usually take care of many things.,gpt-3.5-turbo
translate/media,77,Super Junior has also prepared Brazilian greetings for their fans.,gpt-3.5-turbo
translate/media,78,"I have a child who has long hair, and I have a child with no hair.",gpt-3.5-turbo
translate/media,79,I think we have to limit the selling price.,gpt-3.5-turbo
translate/media,80,"I'm done with everything. I took a nap and now I woke up in the early morning. From tomorrow, it's war.",gpt-3.5-turbo
translate/media,81,Is it better to sacrifice oneself for others?,gpt-3.5-turbo
translate/media,82,"Please translate the following sentence into English: ""It is Park Bo-young, but let's have a surprise date with Park Bo-young, see you in a little while.""",gpt-3.5-turbo
translate/media,83,"Can you translate the following sentence into English for me? ""Don't you think that enjoying a cup of coffee while watching a beautiful sunset is a dream trip that everyone fantasizes about at least once?""",gpt-3.5-turbo
translate/media,84,I want to remain at the center of the world until the end.,gpt-3.5-turbo
translate/media,85,The fact that I suggested golfing for the first time with Soyeon was also something my wife mentioned first.,gpt-3.5-turbo
translate/media,86,I wish you were a little more honest.,gpt-3.5-turbo
translate/media,87,"Please translate the following sentence into English: ""그니까 내 말은 그때 내 얘긴 못 들은 걸로 하라고, 간다.""
",gpt-3.5-turbo
translate/media,88,Most of the subordinates think that it would be futile to provoke the director.,gpt-3.5-turbo
translate/media,89,"Can you please translate the following sentence into English? ""I can't let go.""",gpt-3.5-turbo
translate/media,90,"Taking advantage of a lull in the hair salon, the wife is currently looking after her eldest grandchild in place of her daughter-in-law, who has just given birth.",gpt-3.5-turbo
translate/media,91,The captain emerged onto the deck.,gpt-3.5-turbo
translate/media,92,"Please translate the following sentence into English: However, the working conditions for Korean language teachers are not as generous as we think.",gpt-3.5-turbo
translate/media,93,"At that time, community life was running very smoothly.",gpt-3.5-turbo
translate/media,94,It makes my wife's mind complicated whether it's not a mistake that I made a place using an excuse of buying clothes.,gpt-3.5-turbo
translate/media,95,"Is this place related to the clothes we are wearing right now, by any chance?",gpt-3.5-turbo
translate/media,96,"During adolescence, Uwang becomes more and more delinquent.",gpt-3.5-turbo
translate/media,97,I will finally add malt syrup to the braised carp.,gpt-3.5-turbo
translate/media,98,That's why it makes clothes that fit my body perfectly.,gpt-3.5-turbo
translate/media,99,"Can you draw a line for me, please?",gpt-3.5-turbo
translate/media,100,The emotion is very specific.,gpt-3.5-turbo
translate/media,101,"I always gained confidence from hearing my mom say, ""Mom is the best,"" translated in English.",gpt-3.5-turbo
translate/media,102,I have become a different dog.,gpt-3.5-turbo
translate/media,103,Starts engraving the text right away.,gpt-3.5-turbo
translate/media,104,"The face was marked with distant scars, resembling decorations.",gpt-3.5-turbo
translate/media,105,What is the recommended daily intake?,gpt-3.5-turbo
translate/media,106,Another potential drawback of open banking could be,gpt-3.5-turbo
translate/media,107,If this happened due to fraud or obsession!,gpt-3.5-turbo
translate/media,108,"From what I can see, it seems that the photo is best taken here, capturing the most beautiful angle.",gpt-3.5-turbo
translate/media,109,I have to go for the second round.,gpt-3.5-turbo
translate/media,110,"The father of King Mu, whose birth itself was a mystery, is recorded as being completely different from others.",gpt-3.5-turbo
translate/media,111,There is one thing I want to make sure of and that is that the non-smoker is the last tenant of my heart.,gpt-3.5-turbo
translate/media,112,You can access and use internet surveys through PC and mobile.,gpt-3.5-turbo
translate/media,113,I would like my photo to be featured in a magazine.,gpt-3.5-turbo
translate/media,114,"Solar power has a higher generation capacity in spring, autumn, and winter, rather than during the summer season.",gpt-3.5-turbo
translate/media,115,"You better watch out, or I'm gonna beat you up, you little brat.",gpt-3.5-turbo
translate/media,116,"In fact, Jeongsim's personality itself is not that tenacious.",gpt-3.5-turbo
translate/media,117,"In the case of South Korea, starting from June 2021, individuals who fail to pay child support can face a suspension of their driver's license, and from July, travel ban measures can be imposed, moreover, even public disclosure of their names and even criminal penalties can be possible.",gpt-3.5-turbo
translate/media,118,"Even if I work my bones off to earn money to pay it back, where did you manage to have a flirty love affair without even knowing the limitations and fall head over heels?",gpt-3.5-turbo
translate/media,119,"For the new college entrance examination system called ""math ability test"", general test-takers must also read various books in order to meet the requirements.",gpt-3.5-turbo
translate/media,120,It seems like you're really amazing.,gpt-3.5-turbo
translate/media,121,I couldn't do it all from the beginning either.,gpt-3.5-turbo
translate/media,122,It smells like coffee.,gpt-3.5-turbo
translate/media,123,"The spark, which easily ignites forest fires, spreads and safeguards the wildfire.",gpt-3.5-turbo
translate/media,124,"Just go, it will be fine.",gpt-3.5-turbo
translate/media,125,We also have Gumi in Gyeongsangbuk-do.,gpt-3.5-turbo
translate/media,126,"To melt gold, the temperature must rise from 1,400 degrees to 1,500 degrees.",gpt-3.5-turbo
translate/media,127,"Translate the following sentence into English: ""I didn't expect it would be like this.""",gpt-3.5-turbo
translate/media,128,"Translate the following sentence into English: ""At first glance, it didn't seem like a big deal, but when I actually stepped on it, it hurt a lot.""",gpt-3.5-turbo
translate/media,129,It came out well.,gpt-3.5-turbo
translate/media,130,Let's go eat that.,gpt-3.5-turbo
translate/media,131,What nonsense are you talking about?,gpt-3.5-turbo
translate/media,132,The sun has indeed become very long.,gpt-3.5-turbo
translate/media,133,You are a great lover.,gpt-3.5-turbo
translate/media,134,"It seems like you were talking in your sleep, almost like babbling.",gpt-3.5-turbo
translate/media,135,"I want to eat more, so I'm shouting.",gpt-3.5-turbo
translate/media,136,"Actually, taking a break is harder than working.",gpt-3.5-turbo
translate/media,137,There is insufficient amount of public data.,gpt-3.5-turbo
translate/media,138,I will talk with President Kim Ki-sung of Gwangju Institute of Science and Technology about fostering talents for the fourth industrial revolution.,gpt-3.5-turbo
translate/media,139,"You became the real leader, kiddo.",gpt-3.5-turbo
translate/media,140,Now it's time to lift up the overturned pot.,gpt-3.5-turbo
translate/media,141,So I am still gathering them like this.,gpt-3.5-turbo
translate/media,142,"I have just returned from Jeju Island, which makes my heart flutter even by just listening to it!",gpt-3.5-turbo
translate/media,143,"There was a moment when Kim Deok-shin, without even realizing it, surpassed Kim Hong-do.",gpt-3.5-turbo
translate/media,144,You have to clean up the debris by hand and neatly organize them.,gpt-3.5-turbo
translate/media,145,"The sentence ""여기서 시경이 형 생각이 많이 나더라고요"" can be translated to English as ""Here, I often think of my older brother, Sikyeong.""",gpt-3.5-turbo
translate/media,146,This fly was a very common type of fly.,gpt-3.5-turbo
translate/media,147,"Could you translate the following sentence into English? ""So, will you become our friend?""",gpt-3.5-turbo
translate/media,148,"Ah, yes I understand. Thank you.",gpt-3.5-turbo
translate/media,149,"Translate the following sentence into English: ""Currently, the 4th and 5th vertebrae are in a progressing state of stenosis.""",gpt-3.5-turbo
translate/media,150,"Yes, I look forward to active activities in the future.",gpt-3.5-turbo
translation/humanities,1,"Korean teachers are not only highly educated, but also highly dedicated to self-improvement, even when compared internationally.",gpt-3.5-turbo
translation/humanities,2,"Therefore, before the age of 3, no instructional aspects are introduced and only approached through play.",gpt-3.5-turbo
translation/humanities,3,"Since Tokyo Korean School was recognized for high school graduation and university entrance eligibility in 2003, in the 1960s, one had to pass the university entrance eligibility exam to be recognized as a high school graduate and be eligible to take the university entrance exam.",gpt-3.5-turbo
translation/humanities,4,"The Japanese government consistently maintained that they did not deny any of the demands made by the occupation forces and explained that the decision to close Korean schools was not their own, but a directive from GHQ.",gpt-3.5-turbo
translation/humanities,5,"The compensation for Japan's exercise of veto power, which lasted only about two weeks, was miserable.",gpt-3.5-turbo
translation/humanities,6,"I think I thought that if I have a dream, I have to study more.",gpt-3.5-turbo
translation/humanities,7,Those who do not know pain will not be able to feel the intensity of human love or the warmth of empathy.,gpt-3.5-turbo
translation/humanities,8,"Therefore, experts emphasize the importance of education that harnesses these advantages and highlight the significance of brain development through reading.",gpt-3.5-turbo
translation/humanities,9,"One thing I would like to add is that regardless of nationality, when the environment changes, all students realize the need to study for themselves.",gpt-3.5-turbo
translation/humanities,10,"The 'Sun on the Rainbow School', based on the spirit of Rainbow School that extends to the world, is also a pride of Jeollanam-do education that cannot be overlooked.",gpt-3.5-turbo
translation/humanities,11,We are conducting various educational experiments to promote autonomy in educational methods.,gpt-3.5-turbo
translation/humanities,12,The reason why Hyogo Prefecture received larger assistance compared to other local governments is due to the strong cooperation and collaboration among foreign schools supported by the 'Hyogo Prefectural Association of Foreign Schools'.,gpt-3.5-turbo
translation/humanities,13,It is like learning one theme twice until graduation.,gpt-3.5-turbo
translation/humanities,14,"A teacher speaks based on the situation, rather than forcing it.",gpt-3.5-turbo
translation/humanities,15,"The desire to demonstrate evidence of one's abilities and accomplishments through creation, imitation, and production is something that people of all ages want, but especially so in their younger years.",gpt-3.5-turbo
translation/humanities,16,"Every time these self-evident expectations are shattered, we find ourselves reliving the experience of being forced into the abyss of our individual existential crises.",gpt-3.5-turbo
translation/humanities,17,"From a female perspective, becoming a teacher was also considered an important pathway for social status elevation.",gpt-3.5-turbo
translation/humanities,18,"Translate the following sentence into English: ""However, in our society, there are far too many discrepancies between words and actions.""",gpt-3.5-turbo
translation/humanities,19,"If one can analyze the characteristics of the batter well and possess the ability to exploit their weaknesses with an appropriate mix of pitches, it is the icing on the cake.",gpt-3.5-turbo
translation/humanities,20,It is because they are famous for being nations with a single ethnicity and a high level of academic ambition.,gpt-3.5-turbo
translation/humanities,21,"Most equestrian schools expanded their educational facilities by investing a significant amount of funds after being rejected in the restructuring application, which served as a catalyst.",gpt-3.5-turbo
translation/humanities,22,"This corresponds to Ko, So, To in the figure on page 138.",gpt-3.5-turbo
translation/humanities,23,"Teachers, according to Mayer's recommendation, should base their teaching on general theories, but as reflective practitioners, they should be able to create individual theories about good teaching through reflection and contemplation.",gpt-3.5-turbo
translation/humanities,24,"In the fable of the ant and the cicada, the ant may be presented as a role model for moral lessons, but what children see and want to learn from is the cicada.",gpt-3.5-turbo
translation/humanities,25,"The number of ethnic Koreans in Japan is inevitably decreasing, as the children born from international marriages between Koreans and Japanese automatically acquire Japanese nationality.",gpt-3.5-turbo
translation/humanities,26,The geopolitical situation in Asia has influenced the United States' policy towards the Far East.,gpt-3.5-turbo
translation/humanities,27,"We can find another important lesson in Finland, where a teacher evaluation system similar to the one currently being proposed in Korea has already been abolished.",gpt-3.5-turbo
translation/humanities,28,"When education needs to change, in fact, Jeollanam-do established Rainbow Schools, where experiential learning is the focus, so it already had a foundation for the flexible semester system.",gpt-3.5-turbo
translation/humanities,29,"""Let's live well"" - Over time, all the important values in our lives have been sacrificed and buried under the goal of economic growth, where everything was justified with just one phrase.",gpt-3.5-turbo
translation/humanities,30,"When a small lump appears on our body, even if it does not affect our lives, it is beneficial to seek treatment if it causes discomfort for our health.",gpt-3.5-turbo
translation/humanities,31,"However, after the IMF foreign exchange crisis, the relative attractiveness of teaching profession has increased significantly as the employment stability of other occupations has greatly deteriorated.",gpt-3.5-turbo
translation/humanities,32,"Hakdong daycare is under the jurisdiction of health authorities, but it is implemented by the local government, which is responsible for childcare.",gpt-3.5-turbo
translation/humanities,33,"Please translate the following sentence into English: ""The chapters include arithmetic operations, fractions and place value, arithmetic operations, units, and arithmetic operations.""",gpt-3.5-turbo
translation/humanities,34,"Through a somewhat coincidental combination with the Gyeonggi Provincial Office of Education's Innovation School Movement, the Japanese-style school reform movement has become an important model for the Korean public education innovation movement to be reproduced.",gpt-3.5-turbo
translation/humanities,35,The most universally disliked food among people is food that is overly complex to prepare.,gpt-3.5-turbo
translation/humanities,36,"Moreover, now that all roads lead to college admissions, many students believe that as long as they do well on exams, they will succeed.",gpt-3.5-turbo
translation/humanities,37,"In order to dispel misunderstandings by Westerners, each individual citizen should restore our country as a nation of character through establishing the right values and principles.",gpt-3.5-turbo
translation/humanities,38,"""The phrase ""chosen book"" and words like ""protagonist"" are repeated throughout the sentence.""",gpt-3.5-turbo
translation/humanities,39,"Translate the following sentence into English: However, given the nature of the principal's duties, the importance of current experience as a teacher cannot be excluded.",gpt-3.5-turbo
translation/humanities,40,"If children are only forced to adopt the posture of past students in such situations, and if the teaching methods of past teachers are insisted upon, conflicts are bound to arise.",gpt-3.5-turbo
translation/humanities,41,"In summary, schools should now properly teach character education that enables individuals to coexist harmoniously with nature and their neighbors, fostering wise individuals who are truly human.",gpt-3.5-turbo
translation/humanities,42,"According to a study conducted during the 2007-2008 Japan national educational assessment, Akita Prefecture, a rural area of Japan, received the highest academic performance. The study concluded that this was due to the fact that children in Akita Prefecture spent more time having meals with their families compared to other regions.",gpt-3.5-turbo
translation/humanities,43,Consideration and respect for others are essential prerequisites for a humane society that realizes the dignity and value of human beings and creates a warm world.,gpt-3.5-turbo
translation/humanities,44,"The idea is that just as artificial intelligence plays virtual chess, humans must broaden their scope of thinking by constantly questioning and answering themselves through the repetition of reading classical literature.",gpt-3.5-turbo
translation/humanities,45,"However, the Korean Teachers' Union is passive and uninterested in the Innovative School Movement as it is a project led by progressive superintendents or the National Teachers' Union, who hold the reins of power.",gpt-3.5-turbo
translation/humanities,46,"The concerns of teachers revolve around techniques for creating videos, making videos well, training students to watch videos in advance, and pulling in students who have not watched the videos into the class, all centered around videos.",gpt-3.5-turbo
translation/humanities,47,Humans must navigate the treacherous sea of sufferings and have their own steadfast philosophy to live wisely.,gpt-3.5-turbo
translation/humanities,48,The development of gravity experiments has progressed to the point where it can deduce the concept of weight.,gpt-3.5-turbo
translation/humanities,49,People strive to find the best way to teach children how to read and write.,gpt-3.5-turbo
translation/humanities,50,"Translating the provided sentence into English: ""Communicating enables us to understand others' thoughts and solidify our own thoughts even more firmly.""",gpt-3.5-turbo
translation/humanities,51,The consumer society reignites the importance of ethical consumption and the power that consumers can wield through solidarity.,gpt-3.5-turbo
translation/humanities,52,Not all parents are fully aware of these crises.,gpt-3.5-turbo
translation/humanities,53,"Please translate the following sentence into English: ""그 민족이 공통적으로 공유하고 있는 고유의 심리적·문화적 특성이 민족정신이다.""

The unique psychological and cultural characteristics that the nation collectively shares is referred to as national spirit.",gpt-3.5-turbo
translation/humanities,54,"After the birth of human beings, endless research has been conducted, but definitive answers regarding the protuberance and function of the appendix have not been established, and the debate continues and will likely persist in the future.",gpt-3.5-turbo
translation/humanities,55,Learning one's native language diligently is a crucial aspect of education.,gpt-3.5-turbo
translation/humanities,56,"Translate the following sentence into English: ""In Korea, experiential education was not a familiar form to that extent.""",gpt-3.5-turbo
translation/humanities,57,"In the case of this school, originally only students in 3rd and 4th grade were supposed to wear hanbok, but a movement led by parents occurred to dress all students in hanbok.",gpt-3.5-turbo
translation/humanities,58,"Although the narrative has taken a completely different direction, the history of our education has been characterized by confrontation and conflict.",gpt-3.5-turbo
translation/humanities,59,"It is remarkable that approximately 10% of the population, equivalent to about 25.12 million people, from South and North Korea combined, were in Japan at that time, considering that the total population of our country was 25.12 million.",gpt-3.5-turbo
translation/humanities,60,We cannot know how to use something without trying it ourselves.,gpt-3.5-turbo
translation/humanities,61,"They consider admission policy promotion and communication with the public as one of the key areas of their main duties, such as meeting students and parents directly to explain the selection process, allocating a significant amount of time.",gpt-3.5-turbo
translation/humanities,62,"We must perceive the responsibilities of the Korean Teachers and Education Workers Union, which has the longest history and the largest number of members, from the president to the general members, as something weighty.",gpt-3.5-turbo
translation/humanities,63,"The ethnic education run in Japanese schools is not one-sided ethnic education targeting only children of Japanese descent, but rather a two-way education that promotes mutual understanding and creates values ​​of coexistence by having Japanese principals and teachers participate in ethnic education, thereby understanding each other's ethnic identity.",gpt-3.5-turbo
translation/humanities,64,"In particular, it is a reality that the educational field is more relaxed compared to political organizations.",gpt-3.5-turbo
translation/humanities,65,"Therefore, the direction of education should be aligned towards helping individuals live confidently and independently as members of society.",gpt-3.5-turbo
translation/humanities,66,"Teachers, students, and parents are the key stakeholders in education, but the education environment is deteriorating due to verbal abuse, physical violence, and conflicts among them.",gpt-3.5-turbo
translation/humanities,67,"When I said ""No"", he asked, ""Are the students being quiet?""",gpt-3.5-turbo
translation/humanities,68,"The importance of emotional intelligence is proven not only by being the top in school, but also by leading in society.",gpt-3.5-turbo
translation/humanities,69,"To be recognized as a professional occupation, a job must possess a substantial period of professional training programs, unique and unreplicable knowledge and skills, appropriate level of compensation, high ethical principles, and a high degree of autonomy.",gpt-3.5-turbo
translation/humanities,70,"The definition of core competencies that future leaders need to have is to enhance self-esteem, as the ability to study well alone cannot lead the rapidly changing future society.",gpt-3.5-turbo
translation/humanities,71,"Now, as high school typically embodies the characteristics of mainstream education and universal education, the collapse of high school equalization is a grave disaster for adolescents, not unlike the prestigious college hierarchy.",gpt-3.5-turbo
translation/humanities,72,"Based on the fact that there was a commemorative event for the 60th anniversary of the Korean Educational Research Association in 2013, we can gauge the history of educational research.",gpt-3.5-turbo
translation/humanities,73,"However, as the situation changes, previous habits disappear and naturalness is resurrected.",gpt-3.5-turbo
translation/humanities,74,"In a broader interpretation, our education system can be described as a system that places all responsibility on individual students, while neglecting any structural issues.",gpt-3.5-turbo
translation/humanities,75,"Translate the following sentence into English: ""However, if you do not open the door of your heart even if you open your safe, the other person's heart will still remain closed to you.""",gpt-3.5-turbo
translation/humanities,76,A girl drew a big M and cut it out.,gpt-3.5-turbo
translation/humanities,77,The various problems that will arise for future humanity must be resolved through coexistence and harmony.,gpt-3.5-turbo
translation/humanities,78,"Daumun School has been evaluated as being excellent because its educational content and school system thoroughly teach the language, culture, and history of Joseon, and help build the awareness and abilities of being a Joseon person from elementary school to university. This is why Joseon School has played a significant role in promoting education for Joseon people.",gpt-3.5-turbo
translation/humanities,79,They say that people who speak well usually use around 200 to 300 words when you look at the number of words they use.,gpt-3.5-turbo
translation/humanities,80,"In addition to the case of supporting foreign schools in the Dodobu area, the city of Sijeongchon, which is a basic administrative unit, also provides financial support to parents with children attending foreign schools.",gpt-3.5-turbo
translation/humanities,81,"If we had taken the teacher's prohibition, such an incident would not have happened easily.",gpt-3.5-turbo
translation/humanities,82,"To verify this general proposition, a subsequent project was planned, which is the 2013 broadcast of ""Studying Humans, Homo Academikus.""",gpt-3.5-turbo
translation/humanities,83,"Jeonnam Provincial Office of Education is also making efforts to effectively establish reading and discussion classes in schools, which are deeply connected to character education, in order to improve the basic academic skills and enhance future core competencies of elementary and middle school students.",gpt-3.5-turbo
translation/humanities,84,"In order to maintain order in a community, it is necessary to have principles or desirable standards of behavior that should be followed, and the essence of good character is for people to create and adhere to norms such as morality and law.",gpt-3.5-turbo
translation/humanities,85,"The following sentence is translated into English: 

This is an episode of Jeong Woong, a 1st-grade student at a nationalist school called Minsok Hakkyo, who visited Busan when he participated in a one-month summer training in South Korea in 1966, the year when the legal status of Koreans in Japan was decided and diplomatic relations between Korea and Japan were normalized.",gpt-3.5-turbo
translation/humanities,86,"Consumer society, risk society, elbow society, and network society each have slightly different implications.",gpt-3.5-turbo
translation/humanities,87,"To build excellent skills in a Korean classroom setting, one must truly become versatile.",gpt-3.5-turbo
translation/humanities,88,"I believe that the right education is refining one's character by experiencing various things, trying things one doesn't want to do, and following rules one doesn't want to follow.",gpt-3.5-turbo
translation/humanities,89,There are 31 regular teachers and five non-regular teachers in Sang-geun School.,gpt-3.5-turbo
translation/humanities,90,"The sight of a student assaulting a teacher in the classroom or a parent coming to the classroom and verbally abusing the teacher goes against the saying of our ancestors, ""even the shadow of a teacher should not be stepped on.""",gpt-3.5-turbo
translation/humanities,91,"Wouldn't you also have the expectation of finding solutions for the problems you are struggling with? The activity-based education method, Strawberry Elementary School, has a well-equipped classroom for students with disabilities.",gpt-3.5-turbo
translation/humanities,92,"Translate the following sentence into English: The paradigm shift being referred to here is that the roles of school principals and teachers are fundamentally different, and therefore the appointment system for principals and promotion system for teachers should be discussed separately.",gpt-3.5-turbo
translation/humanities,93,"Through this, the region will be able to enhance its educational competitiveness, and the satisfaction towards education will also increase.",gpt-3.5-turbo
translation/humanities,94,Most of them are already trapped in the situation where they cannot even have the desire for a comeback because they have such a strong perception that they are losers.,gpt-3.5-turbo
translation/humanities,95,These are the various appearances displayed by the students in the same class time.,gpt-3.5-turbo
translation/humanities,96,"The establishment of an educational support organization for overseas Koreans falls under the full responsibility of the Ministry of Education in South Korea, including policy direction, policy formulation, and financial support for overseas Korean educational institutions.",gpt-3.5-turbo
translation/humanities,97,"Translate the following sentence into English: ""Furthermore, it is desirable to give the authority to choose the school principal to local residents, including parents.""",gpt-3.5-turbo
translation/humanities,98,"In the end, by trying to spare them from the pain of nature, you end up providing them with unnecessary suffering that nature doesn't even offer.",gpt-3.5-turbo
translation/humanities,99,"So, because the size of the classroom is a little small, the school side came up with classes that can be conducted even in a small classroom.",gpt-3.5-turbo
translation/humanities,100,"It will also energize Korea's potential dynamically, leading to the development of a nation with outstanding unification and advanced capabilities, not only in terms of character, but also as a first-rate unified and advanced country.",gpt-3.5-turbo
translation/humanities,101,I still remember the somewhat dreadful memory of repeating the same content 11 times.,gpt-3.5-turbo
translation/humanities,102,"This Japanese measure was in contrast to Germany, which had the same historical background.",gpt-3.5-turbo
translation/humanities,103,Reflective practitioners are increasingly emphasized as the ideal role model for teachers nowadays.,gpt-3.5-turbo
translation/humanities,104,"The third competency that a leader needs is a sense of balance, knowing how to embrace people.",gpt-3.5-turbo
translation/humanities,105,"I think it's much better to ask him by saying ""Please do it this way"" rather than commanding him by saying ""Please"".",gpt-3.5-turbo
translation/humanities,106,"Please translate the following sentence into English: ""그런데도 우리는 이런 것들을 도외시하고 지적능력만을 강조하다 보니 시험 점수에만 자꾸 목을 매게 되는 것이다.""

However, as a result of ignoring these things, we tend to prioritize only intellectual ability, which leads us to constantly strangle ourselves with exam scores.",gpt-3.5-turbo
translation/humanities,107,"Translate the following sentence into English: In the same way that one adjusts the audio equalizer to obtain the desired sound, each culture adjusts the six fundamental channels inherent in the human mind in their own way to create their unique moral compass.",gpt-3.5-turbo
translation/humanities,108,"However, one should deeply consider the awareness of the side effects or harms of such evaluations.",gpt-3.5-turbo
translation/humanities,109,Students who have talent in fields other than studying should be recognized for their unique talents and guided towards pursuing their own path.,gpt-3.5-turbo
translation/humanities,110,"Even if one fails or is delayed, one can still achieve their dream of becoming an elementary school teacher through resitting the national teaching examination.",gpt-3.5-turbo
translation/humanities,111,"The innovative school movement suggests that instead of changing everyday life through a shift in giant structures, it is possible to bring about a structural change in the opposite direction by transforming the everyday culture of individual schools.",gpt-3.5-turbo
translation/humanities,112,Can you translate the following sentence into English? South Korean students are still struggling to cram and memorize knowledge that can be easily obtained.,gpt-3.5-turbo
translation/humanities,113,"Please translate the following sentence into English: ""On the application and advanced problem pages, there are related introduction or basic problem pages displayed.""",gpt-3.5-turbo
translation/humanities,114,"Through this process, students can cultivate autonomy, a sense of challenge, and teamwork, while teachers can better understand students' thoughts and perspectives.",gpt-3.5-turbo
translation/humanities,115,"If you imagine a different image, it means that our study culture and their study culture are different.",gpt-3.5-turbo
translation/humanities,116,"If a teacher pays attention to every aspect of their student's life, they will not think about their own future.",gpt-3.5-turbo
translation/humanities,117,"Here lies the intention of me trying this task, even amidst many difficulties.",gpt-3.5-turbo
translation/humanities,118,"They began to be perceived by the public as groups who engage in extreme struggles against the government, for the purpose of promoting narrow political agendas, regardless of the reasons.",gpt-3.5-turbo
translation/humanities,119,Even implies a disdainful thought towards a colleague whose grades are dropping and who even seems to be devouring the class average.,gpt-3.5-turbo
translation/humanities,120,Only the seeds that pass through the long tunnel of the sensory world called winter sprout and bloom flowers.,gpt-3.5-turbo
translation/humanities,121,"There is only one discipline that should be taught to children, and that is the study of human duty.",gpt-3.5-turbo
translation/humanities,122,"Religious conflicts are resulting in more intense clashes and sacrifices than other disputes, raising concerns of escalating into terrorism, wars, and nuclear war crises.",gpt-3.5-turbo
translation/humanities,123,"The virtues of citizens and the national character can serve as a foundation for national growth by binding not only individuals but also the country and its organizations, and they also have a significant impact on national security and historical preservation.",gpt-3.5-turbo
translation/humanities,124,"On the harvest moon of the liberated year, the youth formed the 'Baekdu Comrades Association'.",gpt-3.5-turbo
translation/humanities,125,"Considering that the integration with neighboring national universities has little effect, it may be useful to establish a consortium university by merging education universities nationwide.",gpt-3.5-turbo
translation/humanities,126,"It is regrettable that despite many people calling for changes in education, the reality of the educational field is failing to bring about substantial changes.",gpt-3.5-turbo
translation/humanities,127,"Unfortunately, only a few historians are aware of this historical truth.",gpt-3.5-turbo
translation/humanities,128,No one knows the limits of a human being and cannot measure the distance between one human and another.,gpt-3.5-turbo
translation/humanities,129,It is incalculable the social cost needed to resolve when children of thriving multicultural families actively express their dissatisfaction with social inequalities.,gpt-3.5-turbo
translation/humanities,130,The activity-oriented educational method has a well-equipped classroom for disabled students at Strawberry Elementary School.,gpt-3.5-turbo
translation/humanities,131,"Even though it is undoubtedly cheating, if someone subtly pushes their competitor with their elbow while maintaining the perfect running posture, it appears as if they are following the rules and running properly.",gpt-3.5-turbo
translation/humanities,132,The press and media come forward to disseminate enlightening messages.,gpt-3.5-turbo
translation/humanities,133,"Translate the following sentence into English: ""So, even though they do not receive social attention, the individuals themselves or their parents are shedding tears in silence.""",gpt-3.5-turbo
translation/humanities,134,"Secondly, it is intended to expand the function of the education university to not only focus on training prospective teachers but also on teacher training and re-education.",gpt-3.5-turbo
translation/humanities,135,I want to personally choose Emil's nanny.,gpt-3.5-turbo
translation/humanities,136,"The power to revitalize a community and move an organization stems from the members' respect, and such respect does not come without sacrifice or dedication.",gpt-3.5-turbo
