task_name,index,model_name,prompt,output,score
ko_quiz_6,118,polyglot-ko-1.3b,"'앙코르 '가 옳은 표기면 1, '앵콜 '가 옳은 표기면 2, '앙콜 '가 옳은 표기면 3라고 대답해."," '앙코르'가 맞습니다. (1) '앙코르'는 '앞으로(앞으로 나아가다)'라는 뜻을 지닌 '앙코르'에서 온 말입니다. '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 것으로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (2) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 것으로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (3) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (4) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (5) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (6) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (7) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (8) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (9) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말이므로, '앞으로 나아가다'라는 뜻을 지닌 '앙코르'에서 온 말입니다. (10) '앙코르'는 '앞으로 나아가다'라는 뜻의 동사 '앙코르'에서 온 말",0
ko_quiz_6,119,polyglot-ko-1.3b,"'시추에이션'가 옳은 표기면 1, '시츄에이션'가 옳은 표기면 2라고 대답해."," '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기면 1, '시츄에이션'이 옳은 표기면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기면 1, '시츄에이션'이 옳은 표기면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기면 1, '시츄에이션'이 옳은 표기면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기이면 1, '시츄에이션'이 옳은 표기이면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기이면 1, '시츄에이션'이 옳은 표기이면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞고, '시츄에이션'이 옳은 표기이므로 '시츄에이션'이 맞다.### 질문: '시츄에이션'이 옳은 표기이면 1, '시츄에이션'이 옳은 표기이면 2라고 대답해.### 답변: '시츄에이션'이 옳은 표기이므로 '시",0
ko_quiz_6,120,polyglot-ko-1.3b,"'패키지 '가 옳은 표기면 1, '팩키지 '가 옳은 표기면 2라고 대답해."," 2번을 옳은 표기로 하면, '패키지'이고, 1번을 옳은 표기로 하면, '팩키지'가 되지.​############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,121,polyglot-ko-1.3b,"'뷔페'가 옳은 표기면 1, '부페'가 옳은 표기면 2라고 대답해."," '뷔페'가 옳은 표기면 1이라고 대답하고, '부페'가 옳은 표기면 2라고 대답한다.뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페뷔페",0
ko_quiz_6,122,polyglot-ko-1.3b,"'돈가스 '가 옳은 표기면 1, '돈까스 '가 옳은 표기면 2라고 대답해."," '가'를 '가'로 적어야 하는 이유는?1. '가'는 'ㅏ'의 다음에 오는 모음과 결합할 때에 받침으로 인정되는 경우에만 '가'로 적는다. (ㄱ 취하고, ㄴ 버림.) ㄱ ㄴ ㄱ ㄴ가 가고, 간 가고, 간 가고, 가ㄱㄱㅘ ㄴ 나 가고, 난 난 가고, 난 ㄴ나 가고, 간 나 가고, 간 나ㄱㄱㅗ ㄴ 나 가고, 난 난 가고, 난 ㄴ나 가고, 간 나 가고, 간 나ㄱㄱㅗ ㄴ 나 가고, 난 난 가고, 난 ㄴ2. '가'는 'ㅏ'의 다음에 오는 모음과 결합할 때에 받침으로 인정되지 않는 경우에는, '가'로 적는다. ㄱㄴㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄴㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍㅎ나 가고, 난 난 가고, 난 ㄷㄹㅁㅂㅅㅇㅈㅊㅋㅌㅍ",0
ko_quiz_6,123,polyglot-ko-1.3b,"'콩트'가 옳은 표기면 1, '꽁트'가 옳은 표기면 2, '꽁뜨'가 옳은 표기면 3라고 대답해.", 1. 콩트가 옳은 표기면 2. 꽁트가 옳은 표기면 3. 꽁뜨가 옳은 표기면 4. 콩트가 옳은 표기면 5. 콩트가 옳은 표기면 6. 꽁트가 옳은 표기면 7. 콩트가 옳은 표기면 8. 콩트가 옳은 표기면 9. 콩트가 옳은 표기면 10. 콩트가 옳은 표기면 11. 꽁트가 옳은 표기면 12. 꽁트가 옳은 표기면 13. 꽁트가 옳은 표기면 14. 꽁트가 옳은 표기면 15. 콩트가 옳은 표기면 16. 콩트가 옳은 표기면 17. 콩트가 옳은 표기면 18. 콩트가 옳은 표기면 19. 콩트가 옳은 표기면 20. 콩트가 옳은 표기면 21. 콩트가 옳은 표기면 22. 콩트가 옳은 표기면 23. 콩트가 옳은 표기면 24. 콩트가 옳은 표기면 25. 콩트가 옳은 표기면 26. 콩트가 옳은 표기면 27. 콩트가 옳은 표기면 28. 콩트가 옳은 표기면 29. 콩트가 옳은 표기면 30. 콩트가 옳은 표기면 31. 콩트가 옳은 표기면 32. 콩트가 옳은 표기면 33. 콩트가 옳은 표기면 34. 콩트가 옳은 표기면 35. 콩트가 옳은 표기면 36. 콩트가 옳은 표기면 37. 콩트가 옳은 표기면 38. 콩트가 옳은 표기면 39. 콩트가 옳은 표기면 40. 콩트가 옳은 표기면 41. 콩트가 옳은 표기면 42. 콩트가 옳은 표기면 43. 콩트가 옳은 표기면 44. 콩트가 옳은 표기면 45. 콩트가 옳은 표기면 46. 콩트가 옳은 표기면 47. 콩트가 옳은 표기면 48. 콩트가 옳은 표기면 49. 콩트가 옳은 표기면 50. 콩트가 옳은 표기면 51. 콩트가 옳은 표기면 52. 콩트가 옳은 표기면 53. 콩트가 옳은 표기면 54. 콩트가 옳은 표기면 55. 콩트가 옳은 표기면 56. 콩트가 옳은 표기면 57. 콩트가 옳은 표기,0
ko_quiz_6,124,polyglot-ko-1.3b,"'판타지 '가 옳은 표기면 1, '환타지 '가 옳은 표기면 2, '팬타지 '가 옳은 표기면 3라고 대답해.", 그렇다.#############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_6,125,polyglot-ko-1.3b,"'라이선스'가 옳은 표기면 1, '라이센스'가 옳은 표기면 2라고 대답해."," '라이선스'가 옳은 표기면 1, '라이선스'가 옳은 표기면 2라고 대답해.",0
ko_quiz_6,126,polyglot-ko-1.3b,"'레모네이드'가 옳은 표기면 1, '레몬에이드'가 옳은 표기면 2라고 대답해.", 1. '레몬에이드'가 맞는 표기이다. 2. '레몬에이드'가 맞는 표기이다. ##################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################,0
ko_quiz_6,127,polyglot-ko-1.3b,"'로켓'가 옳은 표기면 1, '로케트'가 옳은 표기면 2라고 대답해."," '로켓'은 옳은 표기고, '로켓'은 옳지 않은 표기이다.",0
ko_quiz_6,128,polyglot-ko-1.3b,"'심벌 '가 옳은 표기면 1, '심볼 '가 옳은 표기면 2라고 대답해."," '심볼'은 '심벌'을, '심볼'은 '심볼'을 표기하는 것이 옳습니다. 즉, '심볼'은 '심볼'의 복수형이며, '심볼'은 '심볼'의 복수형이고, '심볼'은 '심볼'의 복수형이 아닙니다. 그리고 '심볼'은 '심볼'의 복수형이 아니며, '심볼'은 '심볼'의 복수형이 아닙니다.",0
ko_quiz_6,129,polyglot-ko-1.3b,"'팀워크 '가 옳은 표기면 1, '팀웍 '가 옳은 표기면 2라고 대답해."," 예를 들면 팀웍은 '팀웍'으로 표기하고, '팀웍'은 '팀웍'으로 표기하세요.###############################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,130,polyglot-ko-1.3b,"'스낵 '가 옳은 표기면 1, '스넥 '가 옳은 표기면 2라고 대답해."," '스낵'은 '스넥'과 같은 말이다. 즉, '스낵'이 옳은 표기이다. 질문: '스낵'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스낵'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다. 질문: '스넥'은 '스넥'과 같은 말이다. 즉, '스넥'이 옳은 표기이다. 답변: '스넥'이 옳은 표기이다",0
ko_quiz_6,131,polyglot-ko-1.3b,"'트렌드 '가 옳은 표기면 1, '트랜드 '가 옳은 표기면 2라고 대답해."," '트랜드 '는 '트랜드 '로, '트랜드 '는 '트랜드 '로, '트랜드 '는 '트랜드 '로 써야해. 왜냐하면, '트랜드 '는 '트랜드 '의 준말이니까.",0
ko_quiz_6,132,polyglot-ko-1.3b,"'윈도 '가 옳은 표기면 1, '윈도우 '가 옳은 표기면 2라고 대답해."," 1번은 [] 안에 들어 있는 기호를 이용하여 답을 구하면 되고, 2번은 '윈도우'와 '윈도우'를 비교하는 것이다.#######################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,133,polyglot-ko-1.3b,"'뉘앙스 '가 옳은 표기면 1, '늬앙스 '가 옳은 표기면 2라고 대답해.", '뉘앙스'가 옳은 표기이면 '뉘앙스'가 옳은 표기면 '뉘앙스'가 옳은 표기라고 대답하세요. (참고로 '뉘앙스'는 '뉘앙스'와 '뉘앙스'가 있는데 '뉘앙스'는 '뉘앙스'의 준말이다.) https://ko.wikipedia.org/wiki/%EB%82%98%EB%A5%B4%EB%A6%AC%EB%8B%88%EB%8B%A4%EB%B9%84%EB%9D%BC%EB%9D%BC%EC%A7%84%ED%9A%8C%EC%9D%B8%EB%8B%A4%EC%9D%BC%EB%A6%AC%EB%8B%88%EB%8B%A4%EB%B9%84%EB%9D%BC%EB%9D%BC%EC%A7%84%ED%9A%8C%EC%9D%B8%EB%8B%A4%EC%9D%BC%EB%A6%AC%EB%8B%88%EB%8B%A4%EB%B9%84%EB%9D%BC%EB%9D%BC%EC%A7%84%ED%9A%8C%EC%9D%B8%EB%8B%A4%EC%9D%BC%EB%A6%AC%EB%8B%88%EB%8B%A4%EB%B9%84%EB%9D%BC%EB%9D%BC%EC%A7%84%ED%9A%8C%EC%9D%B8%EB%8B%A4%EC%9D%BC%EB%A6%AC%EB%8B%88%EB%8B%A4%EB%B9%84%EB%9D%BC%EB%9D%BC%EC%A7%84%ED%9A%8C%EC%9D%B8%EB%8B%A4%EC%9D%BC%EB%A6,0
ko_quiz_6,134,polyglot-ko-1.3b,"'콘텐츠 '가 옳은 표기면 1, '컨텐츠 '가 옳은 표기면 2라고 대답해."," '컨텐츠 '가 옳은 표기면 1, '컨텐츠 '가 옳은 표기면 2라고 대답해.​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​​�",0
ko_quiz_6,135,polyglot-ko-1.3b,"'달러 '가 옳은 표기면 1, '달라 '가 옳은 표기면 2, '딸라 '가 옳은 표기면 3라고 대답해."," '달러'가 옳은 표기라면 1, '달라'가 옳은 표기라면 2, '딸라'가 옳은 표기라면 3.#################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_6,136,polyglot-ko-1.3b,"'프레젠테이션 '가 옳은 표기면 1, '프리젠테이션 '가 옳은 표기면 2라고 대답해.", '프리젠테이션 '가 옳은 표기면 'presentation'이라고 해야 옳은 표기이다. ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿�,0
ko_quiz_6,137,polyglot-ko-1.3b,"'아이섀도 '가 옳은 표기면 1, '아이섀도우 '가 옳은 표기면 2, '아이샤도 '가 옳은 표기면 3라고 대답해."," 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '아이섀도우'의 줄임말이 아니에요. 아이샤도는 '섀도우'의 줄임말이고, 아이섀도우는 '",0
ko_quiz_6,138,polyglot-ko-1.3b,"'타월'가 옳은 표기면 1, '타올'가 옳은 표기면 2라고 대답해.", '타월'가 옳은 표기면 1이라고 대답해. (답),1
ko_quiz_6,139,polyglot-ko-1.3b,"'비타민 시 '가 옳은 표기면 1, '비타민 씨 '가 옳은 표기면 2라고 대답해.", '시'가 옳은 표기이다. 비타민 씨가 옳은 표기이다. (4) '비타민'이 옳은 표기이다. (5) '비타민'이 옳은 표기이다. (6) '비타민'이 옳은 표기이다. (7) '비타민'이 옳은 표기이다. (8) '비타민'이 옳은 표기이다. (9) '비타민'이 옳은 표기이다. (10) '비타민'이 옳은 표기이다. (11) '비타민'이 옳은 표기이다. (12) '비타민'이 옳은 표기이다. (13) '비타민'이 옳은 표기이다. (14) '비타민'이 옳은 표기이다. (15) '비타민'이 옳은 표기이다. (16) '비타민'이 옳은 표기이다. (17) '비타민'이 옳은 표기이다. (18) '비타민'이 옳은 표기이다. (19) '비타민'이 옳은 표기이다. (20) '비타민'이 옳은 표기이다. (21) '비타민'이 옳은 표기이다. (22) '비타민'이 옳은 표기이다. (23) '비타민'이 옳은 표기이다. (24) '비타민'이 옳은 표기이다. (25) '비타민'이 옳은 표기이다. (26) '비타민'이 옳은 표기이다. (27) '비타민'이 옳은 표기이다. (28) '비타민'이 옳은 표기이다. (29) '비타민'이 옳은 표기이다. (30) '비타민'이 옳은 표기이다. (31) '비타민'이 옳은 표기이다. (32) '비타민'이 옳은 표기이다. (33) '비타민'이 옳은 표기이다. (34) '비타민'이 옳은 표기이다. (35) '비타민'이 옳은 표기이다. (36) '비타민'이 옳은 표기이다. (37) '비타민'이 옳은 표기이다. (38) '비타민'이 옳은 표기이다. (39) '비타민'이 옳은 표기이다. (40) '비타민'이 옳은 표기이다. (41) '비타민'이 옳은 표기이다,0
ko_quiz_6,140,polyglot-ko-1.3b,"'러닝 셔츠 '가 옳은 표기면 1, '런닝 셔츠 '가 옳은 표기면 2라고 대답해.", '러닝 셔츠'는 '러닝'과 '셔츠'의 합성어이므로 '러닝 셔츠'가 맞다. https://blog.naver.com/jini0228/221385683591,0
ko_quiz_6,141,polyglot-ko-1.3b,"'내레이션 '가 옳은 표기면 1, '나레이션 '가 옳은 표기면 2라고 대답해."," 1. '나레이션'이 옳은 표기이고, 2. '나레이션'이 옳은 표기이며, 1. '나레이션'이 옳은 표기이고, 2. '나레이션'이 옳은 표기이다.### 질문: '나레이터'는 어디에서 온 말일까?### 답변: '나레이터'는 '나레이터'의 어간 '나'에 '-레'가 붙어 만들어진 말이다. '나레이터'의 '나'는 '나'가 아니라 '-레'의 모음이다. '나'가 '나'가 아닌 '나'로 바뀐 것은 '나'의 모음이 'ㄹ'로 바뀌었기 때문이다.### 질문: '나레이터'는 어디에서 온 말일까?### 답변: '나레이터'는 '나'의 'ㅓ'가 줄 때에는 'ㄹ'로, '나'의 'ㅏ'가 줄 때에는 'ㅏ'로 발음한다. '나'의 'ㄹ'이 '나'의 모음 앞에서 'ㄹ'로 변하는 것이다.### 질문: '나레이터'는 어디에서 온 말일까?### 답변: '나'의 'ㅏ'가 줄 때에는 'ㄹ'로, '나'의 'ㅓ'가 줄 때에는 'ㅏ'로 발음한다. '나'의 'ㅏ'가 '나'의 모음 앞에서 'ㅏ'로 변하는 것이다.### 질문: '나레이터'는 어디에서 온 말일까?### 답변: '나'의 'ㅏ'가 줄 때에는 'ㄹ'로, '나'의 'ㅓ'가 줄 때에는 'ㅏ'로 발음한다. '나'의 'ㅏ'가 '나'의 모음 앞에서 'ㅏ'로 변하는 것이다.### 질문: '나레이터'는 어디에서 온 말일까?### 답변: '나'의 'ㅏ'가 '나'의 모음 앞에서 'ㅏ'로 변하는 것이다. '나'의 'ㅏ'가 '나'의 모음 앞에서 'ㅏ'로 변하는 것이다.### 질문: '나레이터",0
ko_quiz_6,142,polyglot-ko-1.3b,"'밀크 셰이크 '가 옳은 표기면 1, '밀크 쉐이크 '가 옳은 표기면 2, '밀크세이크 '가 옳은 표기면 3라고 대답해."," 1번이 옳은 표기면, 2번이 옳은 표기면, 3번이 옳은 표기면이라고 답하는 거야. (3) (4) (5) (6) (7) (8) (9) (10) (11) (12) (13) (14) (15) (16) (17) (18) (19) (20) (21) (22) (23) (24) (25) (26) (27) (28) (29) (30) (31) (32) (33) (34) (35) (36) (37) (38) (39) (40) (41) (42) (43) (44) (45) (46) (47) (48) (49) (50) (51) (52) (53) (54) (55) (56) (57) (58) (59) (60) (61) (62) (63) (64) (65) (66) (67) (68) (69) (70) (71) (72) (73) (74) (75) (76) (77) (78) (79) (80) (81) (82) (83) (84) (85) (86) (87) (88) (89) (90) (91) (92) (93) (94) (95) (96) (97) (98) (99) (100) (101) (102) (103) (104) (105) (106) (107) (108) (109) (110) (111) (112) (113) (114) (115) (116) (117) (118) (119) (120) (121) (122) (123) (124) (125) (126) (127) (128) (129) (130) (131) (132) (133) (134) (135) (136) (137) (138) (139) (140) (141) (142) (143) (144) (145) (146) (147) (148) (149) (150) (15",0
ko_quiz_6,143,polyglot-ko-1.3b,"'스티로폼 '가 옳은 표기면 1, '스티로폴 '가 옳은 표기면 2라고 대답해."," '스티로폴'은 '스티로폼'을 줄인 말이고, '스티로폼'은 '스티로폼'을 줄인 말이다. 가 옳은 표기이므로 1과 2는 같은 말이다. 1. '스티로폼'이 옳은 표기이므로 1은 '스티로폼'으로, 2는 '스티로폼'으로 쓴다. ﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿﻿",0
ko_quiz_6,144,polyglot-ko-1.3b,"'악센트'가 옳은 표기면 1, '액센트'가 옳은 표기면 2라고 대답해."," accent[æksənt] 발음 : 악센트, 액센트, 강세, 강세표시, 악센트를 나타내는 기호.sound[sɔ:nd] 발음 : 소리, 소리의, 음향, 음의, 음의, 음을 내다, 소리를 내다, (소리가) 울리다, 소리를 내다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 들리다, (소리가) 들리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 들리다, (소리가) 울리다, (소리가) 들리다, (소리가) 울리다, (소리가) 울리다, (소리가) 들리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (소리가) 울리다, (",0
