task_name,index,model_name,prompt,output,score
ko_quiz_5,10,polyglot_ko_3.8b,"견리사의(見利思義)의 뜻은? '눈앞의 이익을 보면 의리를 먼저 생각함'이면 1, '눈앞의 이익이나 명예에 끌리는 속된 마음 '이면 2, '의리에 어긋나는 일이 아닌지 생각함 '이면 3라고 대답해."," 利: 이익 이, 思: 생각할 사, 智: 지혜 지. '이익에 있어서는 의(義)를 생각하고, 이익을 탐내서는 안 된다'면 1, '이익에 대해 의(義)를 생각하고, 이익에 대해 분별하는 마음을 가져야 한다 '이면 2, '이익이 없으면 의리도 없다 '이면 3라고 대답해. #####################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,11,polyglot_ko_3.8b,"어이가 없어서 말하려 해도 말할 수 없음의 뜻을 가진 것은? '언어도단 (言語道斷) '이면 1, '언어불공 (言語不恭) '이면 2, '언어상통 (言語相通) '이면 3라고 대답해."," '예사롭지 않다'는 뜻을 가진 것은? '예사롭지 않다 (乖)'면 1, '거칠다'는 뜻을 가진 것은? '거칠다 (擧)'면 2, '괴상하다'는 뜻을 가진 것은? '괴상하다 (怪)'면 3라고 대답해.",0
ko_quiz_5,12,polyglot_ko_3.8b,침소봉대(針小棒大)의 뜻은?, 雌雄就聚 --> 자웅(雌雄)은 둘이 짝을 이루다. (암수를 말합니다.)### 예문1: 江陵市民們今年度將見面會合作向蔡京蔡卓靈們.강릉시민들은 올해도 채경이와 합작으로 일을 할 것이다.(채경이와 합작으로 일을 한다.)예문2: 蔡卓靈接待会人才是他们合作的一個果然.채경이는 다른 사람들을 접대하는 것을 그들의 합작으로 이루었다.### 예문3: 会社的成功是他們的合作.회사의 성공은 그들의 합작으로 이루어졌다.(합작으로 이루다)### 예문4: 蔡卓靈也很想合作那个社會.채경이는 그들의 합작을 하고 싶어한다.(합작으로 사회를 이루고 싶어한다.)### 예문5: 他们为何得联合他们的合作就成功的呢.왜 그들은 합작을 하여 성공하였나?### 예문6: 我们不能合作了吗.우리는 합작을 할 수 없나?### 예문7: 合作的成功是他們的合作.합작으로 성공한 것은 그들의 합작이다.### 예문8: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문9: 合作的是他们的合作.합작의 것은 그들의 합작이다.### 예문10: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문11: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문12: 合作的是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문13: 合作的是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문14: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문15: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문16: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문17: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문18: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문19: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문20: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문21: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문22: 合作的成功是他们的合作.합작으로 성공한 것은 그들의 합작이다.### 예문23: 合作的成功是他们的合作.합작으로 성공한 것은 그,0
ko_quiz_5,13,polyglot_ko_3.8b,"일취월장(日就月將)의 뜻은? '나날이 다달이 자라거나 발전함 '이면 1, '나날이 다달이 자꾸자꾸 늘어 감 '이면 2라고 대답해.", 1. 일취월장(日就月將)은 '나날이 다달이 자라거나 발전함'이라는 뜻으로 '날로 달로 자라거나 발전함'을 의미하는 단어입니다.'1.2.'가 모두 '날로 달로 자꾸자꾸 늘어간다'는 의미로 쓰입니다.따라서 일취월장(日就月將)은 '나날이 달마다 발전한다'는 뜻이 됩니다.,0
ko_quiz_5,14,polyglot_ko_3.8b,견원지간(犬猿之間)의 뜻은?," 犬猿之間은 개와 원숭이 사이를 뜻하는 말로, 개와 원숭이는 동물 중에서 가장 사이가 나쁜 동물이라는 뜻이다. 이 속담에 나오는 개와 원숭이는 서로 앙숙인 동물이라는 뜻인데, 그 이유는 그들 사이에서만 통하는 말이 있다고 한다. 즉, 개는 남의 개를 보면 무조건 짖어 대고, 원숭이는 자기 집에서 기르는 원숭이를 보면 무조건 짖어 댄다는 것이다. 이 속담은 서로 사이가 나쁜 두 동물이 서로 으르렁거리면서 적대감을 표시하는 말이다. 이 속담에서 유래되어 서로 사이가 나쁜 두 동물을 '견원지간'이라고 한다. 우리가 자주 쓰는 말 중에 '견원지간(犬猿之間)'이라는 말이 있는데, 이 말은 원래 중국의 '견원지간(犬猿之間)'이라는 말에서 나온 말이다. '견원지간'이라는 말의 유래에 대해서는 여러 가지 설이 있는데, 그 중에서 가장 널리 알려진 설은 두 가지가 있다. 첫째, 개와 원숭이를 뜻하는 '犬猿'을 합쳐서 '犬猿之間'이라 썼는데, 이 말이 점차 변해서 '犬猿之間'으로 변했다는 설이다. 둘째, 개와 원숭이 사이처럼 사이가 나쁜 두 동물을 합쳐서 '犬猿之間'이라 하는데, 이 말이 변해서 '犬猿之間'으로 변했다는 설이다. 두 가지 설 중 어느 것이 옳다고 말하기는 어렵다. 두 가지 설 모두 '犬猿之間'이라는 말이 어떻게 해서 '견원지간(犬猿之間)'으로 변했는지에 대해서는 정확하게 알 수 없기 때문이다. 다만, 이 속담은 사이가 좋지 않은 두 동물이 서로 으르렁거리면서 싸울 때, 서로를 향해 ""으르릉"" 거리는 소리가 마치 개와 원숭이가 서로 싸우는 소리처럼 들린다고 해서, 그 소리를 빌려 '견원지간(犬猿之間)'이라는 말을 만들어 냈다. ### 질문: 개는 호랑이에게 으르렁거린다면, 호랑이는 개에게 으르렁거린다는 뜻으로, 같은 개끼리 서로 으르렁거린다는 말의 뜻은?견원지간### 답변: 개와 호랑이는 서로 으르렁거리면서 서로를 잡아먹지 않기로 약속을 했는데, 만약에 호랑이가 개에게 으르렁거린다면 개는 호랑이에게 으르렁거리게 된다는 말이다. 이 속담에 나오는 개와 호랑이는 동물 중에서 가장 사이가 나쁜 동물이라는 뜻인데, 그 이유는 그들 사이에서만 통하는 말이 있다고 한다. 즉, 개는 남의 개를 보면 무조건 짖어 대고, 호랑이는 자기 집에서 기르는 호랑이를 보면 무조건 짖어 댄다는 것이다. 이 속담은 서로 사이가 나쁜 두 동물이 서로 으르렁거리면서 적대감을 표시하는 말이다. 이 속담에서 유래되어 서로 사이가 나쁜 두 동물을 '견원지간'이라고 한다. 우리가 자주 쓰는 말 중에 '견원지간(犬猿之間)'이라는 말이 있는데, 이 말은 원래 중국의 '견원지간(犬猿之間)'이라는 말에서 나온 말이다. '견원지간'이라는 말의 유래에 대해서는 여러 가지 설이 있는데, 그 중에서 가장 널리 알려진 설은 두 가지가 있다. 첫째, 개와 원숭이를 뜻하는 '犬猿'을 합쳐서 '犬猿之間'이라 썼는데, 이 말이 점차 변해서 '견원지간(犬猿之間)'으로 변했다는 설이다. 둘째, 개와 원숭이를 뜻하는 '犬猿'을 합쳐서 '犬猿之間'이라 썼는데, 이 말이 변해서 '견원지간(犬猿之間)'으로 변했다는 설이다. 두 가지 설 중에서 어느 것이 옳다고 말하기는 어렵다. 두 가지 설 모두 '犬猿之間'이라는 말이 어떻게 해서 '견원지간(犬猿之間)'으로 변했는지에 대해서는 정확하게 알 수 없기 때문이다. 다만,",0
ko_quiz_5,15,polyglot_ko_3.8b,살신성인(殺身成仁)의 뜻은?," 殺身成仁(살신성인) - 몸을 죽여 인(仁)을 이룬다. 라는 뜻으로, 자기의 몸을 희생하여 옳은 도리를 행함을 뜻한다. ≪논어(論語)≫ 〈자한(子罕)〉편에 나오는 말이다. 공자(孔子)의 제자 중에 자공(子貢)이라는 사람이 있었다. 어느 날, 자공은 스승인 공자에게 정치에 대해 묻기 위해 공자를 찾아갔다. 공자는 정치에 대해 묻는 것에 대해 사람들이 잘 이해하지 못하는 것 같아 이렇게 말했다. “정치란 백성들을 사랑하는 것이다.” 그 말을 들은 자공은 “제가 듣기에, 백성들을 사랑하는 것은 마치 활을 쏘는 것과 같다고 하던데, 활을 쏘는 것은 과녁을 맞추는 것이 아닙니까?”라고 물었다. 공자는 “백성들을 사랑하는 것은 과녁을 맞추는 것과 같다. 활을 쏘는 것은 사람들이 활을 쏘는 것에 맞추고, 사람들의 마음을 맞추는 것이다.”라고 말했다. 이것이 바로 ‘살신성인(殺身成仁)’이라는 말이다. 자신을 희생하여 인(仁)을 이룬다는 뜻이다. 이 말을 한 것은 자공이었지만, 이 말이 공자의 입에서 나오자, 제자들도 모두 이 말을 따라 쓰면서, 그 뜻이 널리 퍼졌다. ------------------------------------------------------------------------------------------------------------------------------ ※ “신선한 물고기의 물을 마신 것은 살(殺)이요, 물에 씻은 물고기는 인(仁)을 이룰 것이다.”라는 말로, 《시경》 〈소아(小雅)〉의 〈생민(生民)〉편에 나온다. ------------------------------------------------------------------------------------------------------------------------------ 공유하기 글 요소",0
ko_quiz_5,16,polyglot_ko_3.8b,"읍참마속(泣斬馬謖)의 뜻은? '큰 목적을 위하여 자기가 아끼는 사람을 버림 '이면 1, '끊임없이 노력하면 반드시 이루어짐 '이면 2, '도리에서 벗어난 행동을 하여 버림을 받음 '이면 3라고 대답해."," 1, 2, 3은 고사하고 1번이 어렵지, 2번은 쉽고 3번은 식상한데.....답변을 작성하신 분이 진정으로 읍참마속의 뜻을 알고 있는 분인지 궁금하군요.4번은 읍참마속의 뜻을 잘못 알고 있는 것 같습니다.5번은 너무 단순하여 대답할 수가 없고,6번은 죽을 죄를 지었다고 하면 될 것 같고7번은 읍참마속의 뜻을 잘 모르고 있는 것 같습니다.답변을 작성하신 분의 성의에 감사를 드립니다. 공유하기 글 요소",0
ko_quiz_5,17,polyglot_ko_3.8b,"온 마음을 기울이면 하늘을 감동시킴의 뜻을 가진 것은? '일념통천 (一念通天) '이면 1, '건곤일척 (乾坤一擲) '이면 2, '일념삼천 (一念三千) '이면 3라고 대답해."," 하늘과 땅, 모든 것을 감동시킨다는 뜻은? '일념통천 (一念通天)'이면 4, '건곤일척 (乾坤一擲)'이면 5, '일념삼천 (一念三千)'이면 6이라고 하지.### 질문: 일념통천 (一念通天)이면? 대답: 일념통천은 하늘과 땅, 모든 것을 감동시킨다는 뜻이고, 건곤일척은 하늘과 땅을 내걸고 한판 승부를 벌이는 것이고, 일념삼천 (一念三千)은 모든 것을 다 걸고 한판 승부를 벌이는 것이지.### 질문: 온 마음을 기울이면 하늘을 감동시킨다는 뜻은? 대답: 일념통천 (一念通天)이면 7, 건곤일척 (乾坤一擲)이면 8, 일념삼천 (一念三千)이면 9라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 일념삼천 (一念三千)이면 10이라고 하지.### 질문: 일념삼천 (一念三千)이면? 대답: 일념삼천은 모든 것을 다 걸고 한판 승부를 벌이는 것이지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 11, 일념삼천 (一念三千)이면 12라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 일념삼천 (一念三千)이면 13이라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 14, 일념삼천 (一念三千)이면 15라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 16, 일념삼천 (一念三千)이면 17이라고 하지.### 질문: 일념삼천 (一念三千)이면? 대답: 일념삼천은 모든 것을 다 걸고 한판 승부를 벌이는 것이지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 18, 일념삼천 (一念三千)이면 19라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 20, 일념삼천 (一念三千)이면 21이라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 22, 일념삼천 (一念三千)이면 23이라고 하지.### 질문: 건곤일척 (乾坤一擲)이면? 대답: 건곤일척은 하늘과 땅, 모든 것을 내걸고 한판 승부를 벌이는 것이고, 건곤일척 (乾坤一擲)이면 24, 일념삼천 (一念三千)이면 25라고 하지.### 질문: 건곤일척 (",0
ko_quiz_5,18,polyglot_ko_3.8b,"당장 편한 것만을 택하는 꾀나 방법의 뜻을 가진 것은? '고식지계 (姑息之計) '이면 1, '수복강녕 (壽福康寧) '이면 2, '팔면영롱 (八面玲瓏) '이면 3라고 대답해."," 제가 답해 드리지요. '고식지계 (姑息之計) '은 숨을 고른다. 즉, 당장 편한 것을 택하는 꾀나 방법을 말하는 것이지요. '수복강녕 (壽福康寧) '이면 장수하고, '팔면영롱 (八面玲瓏) '이면 팔방미인이 되는 것이지요.##################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################################",0
ko_quiz_5,19,polyglot_ko_3.8b,"이떠중이가 모인 군중 "" ""까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 "" 중 오비이락(烏飛梨落)의 뜻은? '아무 관계도 없이 한 일이 공교롭게도 때가 같아 난처해짐 '이면 1, '질서 없이 어중이떠중이가 모인 군중 '이면 2, '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 '이면 3라고 대답해."," '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 '이면 1, '질서 없이 어중이떠중이가 모인 군중 '이면 2, '까마귀가 새끼 적에 어미가 길러 준 은혜를 갚는 애정 '이면 3이라고 대답해.",0
ko_quiz_5,20,polyglot_ko_3.8b,"지난날의 잘못이나 허물을 고쳐 올바르고 착하게 됨의 뜻을 가진 것은? '개과천선 (改過遷善) '이면 1, '사시장춘 (四時長春) '이면 2, '도청도설 (道聽塗說) '이면 3라고 대답해."," 1, '개과자신 (改過自新)'이면 '개과자신 (改過自新)'이라고 쓰면 되는데, 뜻은 '지난날의 잘못을 고쳐 새롭게 새 마음으로 거듭난다'는 뜻이지. 티이에이### 답변: 2, '사시장춘 (四時長春)'이면 '사시장춘 (四時長春)'이라고 쓰면 되는데, 뜻은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이지. 티이에이### 답변: 3, '도청도설 (道聽塗說)'이면 '도청도설 (道聽塗說)'이라고 쓰면 되는데, 뜻은 '길에서 듣고 길에서 말하는 것'을 뜻하지. 티이에이### 답변: 내가 지난날의 잘못을 고치고 새로운 사람이 되어 열심히 살겠습니다. '개과자신 (改過自新)'과 '사시장춘 (四時長春)'은 모두 '지난날의 잘못을 고쳐 새롭게 새 마음으로 거듭난다'는 뜻을 가지고 있어. 그런데 '개과천선 (改過遷善)'과 '사시장춘 (四時長春)'의 뜻을 살펴보면, '개과자신 (改過自新)'의 '개과 (改過)'는 '지난날의 잘못을 고친다'는 뜻이고, '사시장춘 (四時長春)'의 '사시 (四時)'는 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이야. '개과자신 (改過自新)'의 '개과 (改過)'는 '지난날의 잘못을 고친다'는 뜻이고, '사시장춘 (四時長春)'의 '사시 (四時)'는 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이지. '개과자신 (改過自新)'의 '개과 (改過)'는 '지난날의 잘못을 고친다'는 뜻이고, '사시장춘 (四時長春)'의 '사시 (四時)'는 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이지. 여기서 '개과 (改過)'는 '지난날의 잘못을 고친다'는 뜻이고, '사시장춘 (四時長春)'의 '사시 (四時)'는 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이야. 그러므로 '개과천선 (改過遷善)'은 '지난날의 잘못을 고쳐 새롭게 새 마음으로 거듭난다'는 뜻이고, '사시장춘 (四時長春)'은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻이야. '사시장춘 (四時長春)'은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '사시장춘 (四時長春)'은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어야. '개과천선 (改過遷善)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '사시장춘 (四時長春)'은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '개과자신 (改過自新)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어야. '개과천선 (改過遷善)'은 '지난날의 잘못을 고친다'는 뜻을 가진 한자성어이고, '사시장춘 (四時長春)'은 '봄의 계절은 사계절 내내 변함이 없다'는 뜻",0
ko_quiz_5,21,polyglot_ko_3.8b,수수방관(袖手傍觀)의 뜻은?, 수수방관(袖手傍觀): 곁에서 보고만 있다. 방관하다. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서만 봄. 수수방관(袖手傍觀): 팔짱을 끼고 곁에서 보기만 함. 수수방관(袖手傍觀): 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함. 수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍觀): 소매 속에 손을 넣고 곁에서 보기만 함.수수방관(袖手傍,0
